id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
32,56.40133516368998,0.3416107447840937,0.3416107447840937,3480,0.05384361105893182,0.32553699026109395,0.09972592019069013,4008,104.13077872493197,0.175932438623976
33,124.95861744963841,-0.10405774504778909,-0.10405774504778909,3480,0.12505870577701078,-0.10785440831774284,0.22474712436698954,4008,129.9066635932831,-0.14091338035995737
34,52.256403728495194,-1.227690186663558,-1.0,3480,0.25960032289770174,-1.149154549765095,0.46324449316780875,4008,59.22741262279203,-1.7544083269169524
35,39.0712042579091,0.09546878728231023,0.09546878728231023,3480,0.061869881767169566,0.10659561904921977,0.11572555773130108,4008,56.45062032196775,0.04271032588404233
36,62.71074554097464,0.0032197134232491154,0.0032197134232491154,3480,0.05847597731533267,0.008577719504906378,0.11043810455510737,4008,68.68701634267758,-0.027312994500240162
37,62.35570737588718,-0.08246280504807868,-0.08246280504807868,472,0.003015995231325783,-5.116980814666949,0.006029017837822524,4008,62.38083517356261,-0.07091887133559549
38,96.67185325642913,-0.001921290572037826,-0.001921290572037826,3480,0.04077072923326736,0.032967522973415875,0.07824269467636714,4008,98.35863535382143,0.037661116637347614
39,91.48985459014361,-0.019150067444943186,-0.019150067444943186,2438,0.5138374650410777,-0.37104121955870384,0.7475200929172349,4008,103.92376304201704,-0.013948928068721722
40,52.768163960632954,-0.02487859338177567,-0.02487859338177567,3480,0.011843119517281151,-0.023828358219886603,0.023415381947318657,4008,57.410288330010374,-0.016558436422653644
41,47.21091612743259,-0.002708195425601634,-0.002708195425601634,3480,0.005739708888132887,-0.0017021004025736808,0.011414015967810545,4008,54.464618293863424,-0.12439163027248923
42,43.13751649329607,-0.07338791524296773,-0.07338791524296773,290,0.30057427170513384,-6.488324217674624,0.5779501687147295,4008,48.911541414596286,0.00011731796382696835
43,34.76517259042038,-0.0032481744001300328,-0.0032481744001300328,3480,0.026198695393066587,-0.0028109241720895017,0.05106334759110699,4008,37.73818903985233,0.006502964186853033
44,73.98239442170758,0.2338792670751778,0.2338792670751778,3437,0.006085246711451563,0.23641995549659622,0.012074269186311184,4008,57.49415680406692,-0.026262474649773937
45,82.46051331429346,-0.016363681862086477,-0.016363681862086477,3480,0.005107327409338585,-0.014753617301332511,0.010163501191505808,4008,80.53064363100437,0.001817524388939895
46,104.7947372040867,-0.0006182913149905822,-0.0006182913149905822,2919,0.38635181969468624,-0.23976142017376967,0.5891152829063143,4008,111.52733333805011,-0.008523185133536337
47,25.084395914395873,0.6262828506541287,0.6262828506541287,3480,0.0740252042119883,0.8823952844468141,0.09085964337704128,4008,27.215562553005185,-0.7732362557580212
48,52.9247290397585,-0.0035379618701714133,-0.0035379618701714133,3480,0.08112950701216602,-0.010798421856343055,0.15020327896339705,4008,48.34458474276273,-0.0026566864569583792
49,55.17841781189322,-0.011883921029292921,-0.011883921029292921,3480,0.040644314149673934,-0.011359123122852255,0.07814802967738836,4008,68.81978369194177,-0.007993901118816149
50,30.07141071611527,-0.008793893862403701,-0.008793893862403701,3480,0.04426112444845455,-0.009050473077018673,0.08480246238350901,4008,32.101352843308476,-0.010710186845199088
51,63.90232886879086,0.28195712880731383,0.28195712880731383,3480,0.10971849544668179,0.9299751071877477,0.08548882890877188,4008,86.23674366387264,-0.0897249723980893
52,24.53578947249707,0.19841867749827802,0.19841867749827802,3480,0.0017755558072243601,0.2429985569446641,0.0035428019307622246,4008,22.171798738971155,0.20642739818744715
53,46.389893517403344,0.17004776654116804,0.17004776654116804,3480,0.03924712426205786,0.1977019158753205,0.07483351408586902,4008,41.643693674552686,-0.11488923721933886
54,73.34562203959062,-0.0022255902331109745,-0.0022255902331109745,3475,0.12064042174548736,0.0038567561892332014,0.2152165092643815,4008,59.78921400227058,0.16418001503343305
55,80.60203203491537,-0.019988241907049176,-0.019988241907049176,3480,0.07540282403369444,-0.026600789995075758,0.14048701426278531,4008,92.36948276796187,-0.0321483491791863
56,98.84506558830651,-432.0291737651164,-1.0,2429,0.5123231889151608,-0.3558863328822728,0.7436553574573304,4008,93.15446261752925,-0.3264584984719072
57,50.0170715585147,0.028788752362770453,0.028788752362770453,3437,0.006581103623352956,0.04792222109333444,0.013071849924220136,4008,53.24739352668322,-0.020495036440403513
58,97.63586611444369,-0.05385180507349174,-0.05385180507349174,3480,0.08231940676939789,-0.04014053105868087,0.15256446771585647,4008,124.95515858058623,-0.00792578479573014
59,70.44884941178391,0.19557876360512083,0.19557876360512083,3480,0.060667455957047624,0.2062351345705571,0.11271974106866682,4008,72.33641161715177,0.1824226257624637
60,48.14662216084382,-0.26785514571162583,-0.26785514571162583,3480,0.08042607582042859,-0.3016080652404072,0.15149152373783262,4008,38.00226565455564,-1.0046715768185588
61,55.59827534047933,-0.00792146756719836,-0.00792146756719836,3480,0.05052273402551638,0.03279259193730777,0.09602931190540524,4008,52.010032333625134,0.12689282214177922
62,97.19231971714201,-0.02392740165971352,-0.02392740165971352,3480,0.03870207998010693,-0.0296773840113016,0.074600191809814,4008,102.54914963730238,-0.03201145019183005
63,48.773210822300136,-0.01575967605953532,-0.01575967605953532,3477,0.04465008891482317,-0.015090826400020019,0.08553769133640887,4008,75.30339087327641,0.022766988968965562
64,63.10866330446962,-0.004037610316042439,-0.004037610316042439,3479,0.051384746964686596,-0.011676929249633039,0.09780196988123406,4008,78.5731148351818,-0.00825754472094542
65,49.49350499681183,0.8329762518783859,0.8329762518783859,3480,0.018321077028232213,0.8574103143708058,0.032470129041717206,4008,151.36306068523155,-44.133804501568534
66,85.39988068269061,-0.2727799438003371,-0.2727799438003371,3480,0.13075250345352737,0.9123642456753874,0.10493782391562588,4008,102.02254574971646,-1.0360658166819774
67,91.23580238944615,-0.2809061914339974,-0.2809061914339974,3480,0.11647064647215757,0.871762725150909,0.12207106515276066,4008,133.68408111682507,-1.5143633354893247
68,54.33623736367979,-0.017684526332612416,-0.017684526332612416,3480,0.0023922871419680978,-0.016217365513595317,0.004773337324312447,4008,56.27091256090569,-0.029530932786931974
69,72.93934216501611,-0.0018027566005931472,-0.0018027566005931472,1835,0.015978102992103213,-0.0003903525642670047,0.0314538295599273,4008,74.58549441081519,-0.020133195469714815
