id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
56,112.87638637346615,-719.1545833554951,-1.0,2429,0.5123231889151608,-0.3558863328822728,0.7436553574573304,4008,115.92823338131639,-105.27288878935371
57,51.38966261179129,0.002461502720565001,0.002461502720565001,3437,0.0066729556565978,0.021160585428519618,0.013255545451659807,4008,54.48282290644681,-0.0715289727207915
58,96.76747502568885,-0.03446615467195846,-0.03446615467195846,3480,0.0817423794553067,-0.025609669579934824,0.15141666077536048,4008,130.4118104104761,-0.03572185853019327
59,73.45836497428682,0.16461582168350808,0.16461582168350808,3480,0.062072771995784135,0.1690352807701465,0.11551650196119939,4008,81.12391875057347,0.08080267563001353
60,60.98846654740356,-0.5220707271091194,-0.5220707271091194,3480,0.0882197396759216,-0.5660946893735781,0.16703047906529067,4008,44.50700878718049,-1.4689043928652028
61,56.33595064356861,-0.012597434174399291,-0.012597434174399291,3480,0.050629067673402944,0.02871700406241362,0.09624145615345059,4008,57.724585913052984,0.15782053787836248
62,100.27344683881554,-0.014750118661775113,-0.014750118661775113,3480,0.0384719474788645,-0.01746833928549818,0.07414053427271937,4008,103.87062692854512,-0.026392555387588112
63,49.83421909244802,-0.007946732023911496,-0.007946732023911496,3477,0.04440964672878529,-0.004187668130244404,0.08505766505240792,4008,78.57651085678056,0.015330512759645698
64,65.24784425203438,-0.003890582124942643,-0.003890582124942643,3479,0.05136095195906106,-0.010740181055987286,0.09775449110941438,4008,78.57572663885298,-0.007471505239130982
65,44.85813263865385,0.8175820624538557,0.8175820624538557,3480,0.01907567782532647,0.8454225751372142,0.03396045460871536,4008,102.22581634574885,-11.914698353271973
66,67.98656671038646,0.03977733587130916,0.03977733587130916,3480,0.1294247515055825,0.9141350377845624,0.10323810836749887,4008,84.53090002779662,-0.7966562383301685
67,63.54119846414796,0.08038607043069668,0.08038607043069668,3480,0.13083396267604158,0.8381836878975186,0.14468511505080908,4008,79.99280028273711,-0.7906305097581834
68,58.85686762089729,-0.0156863600397672,-0.0156863600397672,3480,0.0023900020719494802,-0.014276947270261298,0.004768767209507381,4008,64.72366952389746,-0.035525723810044596
69,73.6891231419666,-0.0016486697939479544,-0.0016486697939479544,1835,0.015977338211188928,-0.00029458886330080425,0.031452300376136826,4008,81.46387938918281,-0.03998982231482939
70,100.00978118104038,-0.056901056920168,-0.056901056920168,3480,0.005496017180163291,-0.05012622901176966,0.010934805166922187,4008,86.37115673292413,-0.020658366273824447
71,71.26736685666302,-0.008119037633689041,-0.008119037633689041,3480,0.02528021366021124,-0.0071709213734874044,0.0493224235427714,4008,84.05139950628586,-0.00471710359911981
72,27.949416296909664,0.09709959504013277,0.09709959504013277,3480,9.204425444808762e-05,0.10226649019138667,0.0001840696363106522,4008,39.28530003071864,0.2765297745473573
73,47.16358325411059,0.025350768009621327,0.025350768009621327,3384,0.0031699203119687188,0.05098195760565827,0.006318734718007537,4008,57.6378698219778,0.028334541806424585
74,54.79272940155211,0.012189689327570252,0.012189689327570252,3437,0.057695337254575645,0.04881154555142997,0.1087917937098081,4008,45.04949258885551,-0.16612723327894519
75,71.72525518753272,-0.004937438712428799,-0.004937438712428799,3480,0.01913019207487787,-0.004296626451853136,0.03754520990925939,4008,60.07925884581703,-0.004230588892576437
76,103.00645353726645,-0.027381432991222088,-0.027381432991222088,2165,0.0281154525754873,-0.005620331480897134,0.05470154206668118,4008,106.27532524655452,-0.14246964605355883
