id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
382,76.47765025871472,0.5096988949618568,0.5096988949618568,3480,0.05599468584915543,0.5162774810145108,0.10037067651772563,4008,78.27645048349859,0.5676142945068063
383,77.64497848239557,0.21529170469723813,0.21529170469723813,3478,0.07261910314446215,0.1158632920761763,0.134214423458449,4008,70.37945214097104,-0.7220669984232537
384,60.47629379827596,0.20741358108082486,0.20741358108082486,3480,0.020280376707481902,0.2202714812016342,0.039532530649672395,4008,62.423218824067696,0.2395908509321366
385,65.03794619638298,0.27517767259789394,0.27517767259789394,3480,0.020058191790002695,0.2860355926356474,0.03902014741957097,4008,71.67712574768463,0.36776188050237035
386,61.19992201256219,0.1978361412638674,0.1978361412638674,3480,0.05651702117352745,0.20050512806572762,0.10557112341322486,4008,82.92587230485519,0.10115014217339713
387,33.02717746101878,0.3015421490290414,0.3015421490290414,3480,0.03762229175557233,0.3231998560351831,0.07128211882310852,4008,45.96232917945081,0.25380974038959747
388,62.08014655113322,0.4728965615393629,0.4728965615393629,3480,0.03270202797203938,0.47186249086138243,0.0615904067174443,4008,73.65415233506464,0.4644217730353112
389,66.94368956986435,0.5391866812986754,0.5391866812986754,3480,0.06046198428048625,0.5291597371983221,0.10716286906173236,4008,79.96734425713221,0.1815159176206298
390,43.52448667806797,-0.015152074579317887,-0.015152074579317887,3480,0.11584246378493192,0.9057981102712043,0.10390737781643788,4008,62.61380852098215,-0.03704766220202371
391,74.41949446475287,0.03649392155565556,0.03649392155565556,3479,0.023945064119738364,0.040568675279880284,0.04672401096799167,4008,78.43554901230047,0.058910912392132087
392,48.06151900816707,0.15608998570545507,0.15608998570545507,3480,0.08963978509906861,0.20313127386521923,0.1611516199962297,4008,47.53962515571518,-0.14925178168063225
393,83.20229110848298,-0.018001773661948883,-0.018001773661948883,3480,0.03869857761068222,-0.010110960428135307,0.0745413842643414,4008,79.06090466966027,0.36136136547043074
394,39.85840281800154,0.033447025797586405,0.033447025797586405,3479,0.03992414171891496,0.11536124145861604,0.07640030365940001,4008,43.972865951069906,0.14737572555145872
395,57.772468227947705,0.5714286877763253,0.5714286877763253,3480,0.0507288379183779,0.5781707550182638,0.09056625279408612,4008,64.067140528917,0.6376239259253609
396,78.70155889803914,0.06593444060827647,0.06593444060827647,3480,0.06551544773671095,0.06367021177178112,0.12246215902979825,4008,85.74923541960328,-0.05120834735399038
397,78.08363392271322,0.06286932450646676,0.06286932450646676,3480,0.030397976787783845,0.06419740812311037,0.0588832306425483,4008,85.60347101499087,0.03303578542992214
398,48.69882633102516,0.30053782739072954,0.30053782739072954,3480,0.04247938895897585,0.3136234736211745,0.0800071861194777,4008,70.90616250368893,0.12106457983332941
