id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
35,38.893121058486145,0.0767951814735236,0.0767951814735236,3480,0.062450644801115146,0.08974440047047816,0.11688225392973109,4008,56.517796195786374,0.030222320509844525
36,61.8066979462823,0.011041105852352406,0.011041105852352406,3480,0.05822352516449159,0.01711956627516109,0.10993477294566274,4008,66.35376873386268,-0.027900668440481002
37,61.442672011578345,-0.08851960130545478,-0.08851960130545478,472,0.0030176149643872823,-5.123552798906025,0.006032257303159203,4008,63.35059890624232,-0.1793123363260829
38,94.67689917339436,0.08775138277225591,0.08775138277225591,3480,0.039086028559744995,0.11123449354584436,0.07487903540012557,4008,93.41260702834981,0.10664825950549017
39,45.037436981356116,-0.04573422079745426,-0.04573422079745426,2438,0.40751181007945714,0.13765831935329487,0.5534723836311929,4008,58.83478508273407,-0.014322938173721766
40,53.272629218081136,-0.02368464881376786,-0.02368464881376786,3480,0.0118308189279011,-0.021702710136316083,0.023390783988813457,4008,58.30479658185843,-0.007578806909397828
41,44.748824369571224,-0.0021362885503373175,-0.0021362885503373175,3480,0.005737967364007189,-0.0010943261216596056,0.011410533032650738,4008,52.82100329940078,-0.06741967766828205
42,43.77246289008227,-0.06778492017004645,-0.06778492017004645,290,0.3080188815341791,-6.863858886051943,0.5928177311295809,4008,50.10311294484004,-0.0197243094171915
43,34.33331690202958,-0.0033256701359318797,-0.0033256701359318797,3480,0.02619970992112295,-0.002888592124728584,0.051065375332000555,4008,35.89946857839313,-0.005773396779428008
44,66.74266133717552,0.11173778265418732,0.11173778265418732,3437,0.006548326397814899,0.11578306964392993,0.013000374728457343,4008,50.0679143755011,-0.012766866739871041
45,85.74614953693099,-0.013861920413587248,-0.013861920413587248,3480,0.005101496085451456,-0.012437737216138611,0.010151838836548556,4008,81.4430673803432,-0.005065451101216478
46,51.17729936028434,-0.0006058401163049343,-0.0006058401163049343,2919,0.37420502389966553,-0.16303134877546976,0.5662267448267807,4008,53.930643312041994,-0.008435434607273917
47,18.171295917373527,0.830664015488381,0.830664015488381,3480,0.07694810207712777,0.8729246447671624,0.09585375657160822,4008,15.445601526960766,0.20718466079493647
48,53.79822524901844,-0.003398443828480646,-0.003398443828480646,3480,0.08102012326958152,-0.00807461930226605,0.1499857206691419,4008,45.83465474832862,-0.0026304530859930786
49,55.363983371067214,-0.01189977868712,-0.01189977868712,3480,0.040644639700169925,-0.011375324640316542,0.0781486798065056,4008,71.52783958050229,-0.008013843996189873
50,29.53327792341219,-0.00945388376755818,-0.00945388376755818,3480,0.04427487190553213,-0.009677390379086104,0.08482990876274418,4008,30.691405315521525,-0.010905431215785244
51,45.207820563272314,0.9063534264177002,0.9063534264177002,3480,0.09426688917441053,0.9483094543511634,0.06676887606231889,4008,79.29795659382715,-0.05288920603172964
52,21.56403746716448,0.2418754177094703,0.2418754177094703,3480,0.0017289946040520072,0.28218037277346675,0.003449680048027422,4008,22.18031722726807,0.20868770650130342
53,46.76476312031101,0.14655824897770864,0.14655824897770864,3480,0.03975347649085904,0.1768664510282586,0.0758440426667506,4008,40.86728755964999,-0.0666965819756602
54,68.6809777952694,-0.0021176166411611685,-0.0021176166411611685,3475,0.11711738951479442,0.0611874913300654,0.20825486701016338,4008,59.51270470842081,0.11454802634480143
55,76.97644068569946,-0.025724170219471043,-0.025724170219471043,3480,0.07567851883081049,-0.03412162008777497,0.1410358311459936,4008,97.23585294900028,-0.033148987553373255
56,42.12688922289391,-141.68544266618994,-1.0,2429,0.5123231889151608,-0.3558863328822728,0.7436553574573304,4008,50.57033236793074,-8.1946820775336e-05
57,50.23184038037368,-0.0013381388587809795,-0.0013381388587809795,3437,0.006674235988263247,0.020784932002639644,0.013258105997613961,4008,52.99776359462937,-0.04862248367450994
58,97.45035959515988,-0.04079122048541195,-0.04079122048541195,3480,0.08178970968771362,-0.026797704422234947,0.1515108057042693,4008,126.86475422670647,0.006380572434448228
59,70.81790113929044,0.22534477923310337,0.22534477923310337,3480,0.05936941697678833,0.23983849516973688,0.1101370165520031,4008,72.203537325111,0.24960610620127865
60,41.579044222456254,0.29254855368957833,0.29254855368957833,3480,0.05970980929593695,0.2825727948373157,0.11024424472645371,4008,27.49834313178441,0.03888455773988109
61,55.85987506657914,-0.014966475086120257,-0.014966475086120257,3480,0.05086985374964862,0.019456412658963362,0.0967218515796106,4008,51.81856397111305,0.06498670009579022
62,95.30295687170816,-0.017166928521744174,-0.017166928521744174,3480,0.038534828504691705,-0.02079708883855602,0.0742661296473265,4008,100.21121016256558,-0.030708204565524477
63,48.564769713162164,-0.011692143780785758,-0.011692143780785758,3477,0.0445037022740474,-0.008445726602887893,0.08524543942084362,4008,74.17855919850082,0.011617448607314396
64,62.87908669302718,-0.0038193312542724733,-0.0038193312542724733,3479,0.05134624308385728,-0.010161347455090786,0.09772514217069614,4008,80.65834104237032,-0.00742627652081107
65,39.632374838835524,0.8481282546841002,0.8481282546841002,3480,0.017385044802156625,0.8716080666294652,0.030623484474181496,4008,91.9480781170916,-0.2591907325470191
66,39.17759445640149,0.7994131343151344,0.7994131343151344,3480,0.14469606001729649,0.8926765277651677,0.12323873027603217,4008,40.61522130075609,0.006894446944962662
67,36.52658078034439,0.8081590071267108,0.8081590071267108,3480,0.13827876915105172,0.8192441679880363,0.15668954951201172,4008,40.65437433427209,0.045489880177996156
68,55.44330060638576,-0.01690884245842761,-0.01690884245842761,3480,0.0023913398956037996,-0.015412765086248559,0.004771442842037684,4008,57.49130041602108,-0.02435807858879957
69,72.50307827534273,-0.0016478867687170773,-0.0016478867687170773,1835,0.015976805904141578,-0.0002279375873304179,0.031451236025187325,4008,75.47903971067876,-0.044191795329641126
70,96.21997381684386,-0.05391553198564347,-0.05391553198564347,3480,0.005488212675514159,-0.04714592684353902,0.010919196581333585,4008,75.56693301095628,-0.016196379091498514
71,61.648499986009774,-0.008072576860124192,-0.008072576860124192,3480,0.02527964298987975,-0.007125450549228862,0.04932128288640965,4008,77.5373781242643,-0.005038226973979931
72,24.687401274091414,0.11463185743992155,0.11463185743992155,3480,9.114439096500464e-05,0.11973392967776186,0.0001822699093635884,4008,26.25862996912104,0.4053088753710262
73,45.87919470623763,-0.006335310261881499,-0.006335310261881499,3384,0.003203187265238244,0.03095836239056604,0.006385267894794457,4008,52.51057875447156,-0.009200949938424907
74,53.59809418211202,0.037132315505742586,0.037132315505742586,3437,0.056858562520650587,0.07620227349847031,0.10712379327337201,4008,42.993561476446324,-0.05377940687994642
75,61.3445081562607,-0.0049214660022902645,-0.0049214660022902645,3480,0.019130037618249704,-0.004280409192374268,0.03754490110393876,4008,52.066795071716044,-0.0033273789915129193
76,102.64192593002252,-0.03186514034138099,-0.03186514034138099,2165,0.028127686076615564,-0.006495646141770894,0.05472599097771046,4008,101.75274058280152,-0.15228460019800227
77,65.03926461878994,-0.013407514006845034,-0.013407514006845034,3480,0.07039111433543761,-0.027505820933878322,0.131756046306737,4008,71.75162744766033,-0.03266183962466851
78,92.35112299823453,-0.002774698916513829,-0.002774698916513829,3480,0.005202500118112246,-0.002396104229332119,0.0103512764470843,4008,91.21409125839926,-0.00371365130486212
79,103.1585560902465,-0.007235913798884441,-0.007235913798884441,3480,0.06107932137524456,-0.008093447990922265,0.11518000729221411,4008,106.38053980557088,-0.04511751513050721
80,58.22188783397162,-0.007761907413186719,-0.007761907413186719,3480,0.04119264439369375,-0.009599867723459665,0.07915566175335677,4008,71.25037597339362,-0.0020491597334111322
81,23.250871915382966,0.2779131312928652,0.2779131312928652,3331,0.047353568790286724,0.28993114097810935,0.08878610753224626,4008,21.5963724191689,0.07545240763075634
82,18.627684176513558,0.37786303362118123,0.37786303362118123,3480,0.003990532076971656,0.42003513616153787,0.007926524555992083,4008,25.559650496667423,0.18613048100823948
83,35.099114613768364,0.0834874019031745,0.0834874019031745,3480,0.002966190853400231,0.13501527836745553,0.0059121080068659905,4008,53.55793953653589,-0.011949332737106522
84,67.02668340922948,0.15439759231297867,0.15439759231297867,3462,0.17093127125931615,0.335333952006873,0.27193053383180454,4008,98.86361805642481,0.043475601059600244
85,21.919534124281252,0.3226619508113988,0.3226619508113988,3480,0.03818144321712236,0.5998623062296098,0.06971100891795973,4008,33.9231077418818,-0.10099564712429077
86,31.518507597094196,0.6701924742762599,0.6701924742762599,3480,0.016340670506843524,0.6994438848028044,0.030996139240371475,4008,48.866038933266424,0.6967298140535311
87,44.12746524216462,0.0020259090409792124,0.0020259090409792124,3468,0.026837503500066893,-0.002077634133777373,0.05227498562271982,4008,45.571641731643204,-0.007435910259703249
88,33.115322825703785,0.7014225857711232,0.7014225857711232,3480,0.1049039796217999,0.689915616074892,0.1567710748045638,4008,23.560802836382244,0.14626152988550245
89,45.270024084316255,-0.06878885830311399,-0.06878885830311399,3377,0.0007182046909459638,-0.029493162208124923,0.0014354079990792931,4008,50.70799639792901,-0.04327750875449299
90,129.74380347451623,-0.07021238489063153,-0.07021238489063153,1677,0.06615452965246336,-0.011635919527380967,0.12418795970366578,4008,136.53989242791582,-0.01942004576622325
91,57.48147882589535,0.44759308480998816,0.44759308480998816,3480,0.08984008088354882,0.4390364005008506,0.15487624508237213,4008,68.91610787839221,0.31296409315357765
92,89.84994084368107,-0.024540583813324135,-0.024540583813324135,3480,0.06304970468354773,-0.03388454381014472,0.1188514539565658,4008,77.58096201183314,-0.005784555801341629
93,59.20616885302926,0.11288077187251666,0.11288077187251666,3480,0.029813900256447562,0.16576003410273144,0.057570362468070096,4008,51.564661608986114,0.2661966777072581
94,118.42082243904348,-0.09545173829906672,-0.09545173829906672,3478,0.011866318677583426,-0.08999336382179846,0.02347705214555366,4008,115.22183571256564,-0.19117120622752926
95,36.45597307869659,-0.0013953955250551875,-0.0013953955250551875,3480,0.004366285763518965,-0.0010501959141400175,0.008694648036193823,4008,48.03737447471229,0.3224585923362131
96,51.34581560430031,0.14770283163210973,0.14770283163210973,3471,0.0032231337830401718,0.1919733152034595,0.006420656241071817,4008,57.005554997342,0.02139614108418053
97,50.12434621982309,0.07103328994030766,0.07103328994030766,3477,0.018227541253656814,0.09686506580850973,0.03573388261257461,4008,55.4816895469307,-0.030472573804900316
98,60.6283191242092,0.12301268569313517,0.12301268569313517,3265,0.014801196254433078,0.17241847670253696,0.029082259781834954,4008,66.50189472894787,-0.08795477411259411
