id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
116,46.521151893142104,0.13004112130169998,0.13004112130169998,3480,0.05576401802967216,0.1400781514760654,0.10473613106136202,4008,62.70215562451402,0.05983428025555981
117,83.20335458437107,0.37753835548410986,0.37753835548410986,3480,0.09250758278903123,0.38311820917249173,0.16088835118883169,4008,87.52355608247677,0.4117043668181788
118,35.22160891665657,0.05944787186164824,0.05944787186164824,3480,0.1091123270816125,0.23998315567394202,0.1908282663469416,4008,77.17267339161083,0.004509767689504729
119,25.41692966749544,0.40278727450398666,0.40278727450398666,3480,0.07414692050647777,0.3942497440284396,0.1321214961031763,4008,38.393168938992616,0.256498341451044
120,40.533625231057094,0.2051067002660124,0.2051067002660124,3480,0.07309279086611796,0.2030625512198322,0.1339042705015594,4008,47.99203010532304,0.17347128015968039
121,15.243809576041716,0.027331744297696803,0.027331744297696803,3480,0.030901677753961007,0.05941582832256731,0.05983747265215308,4008,20.5163676094965,0.27151315356941896
122,66.81165748506729,0.15242660541499764,0.15242660541499764,3480,0.03729772420725645,0.165287514969922,0.07140484303786887,4008,89.75534695863635,0.2098690699536454
123,43.19330392781792,0.3139835976192552,0.3139835976192552,3480,0.0646859386501657,0.33531613424593876,0.11789821706985106,4008,48.55839490147901,0.3300444813970299
124,67.94444289172529,0.37177455460875675,0.37177455460875675,3480,0.05288150442716404,0.3672345838826059,0.09760588475243859,4008,69.3449076515781,0.31202190385760875
125,35.57358615018322,0.19465478055291463,0.19465478055291463,3479,0.10189461067979323,0.2279765175053401,0.18002838663908582,4008,42.831650928303375,0.19024491439680047
126,39.63039746050902,0.3002479921043941,0.3002479921043941,3480,0.06713904939908627,0.28938661489315176,0.12268661607378498,4008,61.841374974582095,0.0825161227230421
127,78.54821717386892,0.28216534498077006,0.28216534498077006,3480,0.08475354618782709,0.35621312252513326,0.14978776491459386,4008,85.84970400244465,0.5231752745083802
128,62.708709984214074,0.056450924808414404,0.056450924808414404,3480,0.058901439203310056,0.06912985754196277,0.11079241335690063,4008,75.78678551155339,0.06483582616569894
129,55.827053125213375,0.6189830122071063,0.6189830122071063,3480,0.03144745763086432,0.5861246220138534,0.058453451620750996,4008,77.15898076676616,0.4063148019751184
130,42.36766837704274,0.15172104182008594,0.15172104182008594,3480,0.08683266058939906,0.1701420428620929,0.15721503620974933,4008,55.87305831965109,0.09687918209777013
131,31.822222981959236,0.08596717375167506,0.08596717375167506,3480,0.045288398677727194,0.1398784581182524,0.08604616661480806,4008,44.21419477474355,0.23544670611777962
132,66.25983208342541,0.5426898343687372,0.5426898343687372,3480,0.049321131333606286,0.5383366656968378,0.08912113566780189,4008,67.26412825377382,0.4602524293413538
133,66.52763195263827,0.2747114399353475,0.2747114399353475,3480,0.03081257437762637,0.28412222996844494,0.059082154200989466,4008,86.65504872611656,0.3729431043687954
134,65.64214742450119,0.033749189914516586,0.033749189914516586,3480,0.0248223516516082,0.04759015670610456,0.04838369462032,4008,92.03028511793289,0.20203313466209283
135,52.990480888292936,0.06492697896425503,0.06492697896425503,3480,0.09432243305777557,0.14699898110567877,0.16986200718894995,4008,86.20572304048484,0.4082539787383058
136,52.22632904332778,0.26536761722091695,0.26536761722091695,3480,0.06944623744675253,0.31552724672356547,0.12609858070897328,4008,65.22196029739882,0.39497931939366815
137,52.2483412502327,0.16088045226402836,0.16088045226402836,3480,0.058785970495689344,0.16815771770456234,0.10981159807324195,4008,67.16584660779783,0.04690832284061364
138,55.8898141904145,0.3271678998445756,0.3271678998445756,3480,0.06311840197460306,0.33214852717091803,0.11533640215385843,4008,62.13483420289641,0.24489814417790456
139,69.55360225738465,0.48729633530161276,0.48729633530161276,3480,0.02853902585203961,0.4896747356632337,0.05405511620283081,4008,77.8624760028222,0.50312780374602
140,129.16691523730827,0.4368988564094376,0.4368988564094376,1916,0.028748920655613866,0.4388925937253214,0.0546954624907308,4008,,
141,57.439878969322024,0.3342755749225097,0.3342755749225097,3480,0.026283247951193536,0.3717819386733139,0.050455547878078,4008,97.6606912913306,0.2721070073236257
142,55.01074113849831,0.17557991898382197,0.17557991898382197,3480,0.021338479245149686,0.1903926364914632,0.041581024981596194,4008,62.735266384266644,0.4577044918186477
143,72.20658044929496,0.0917313901791924,0.0917313901791924,3480,0.0705488993702632,0.12178131498130862,0.13060598328593112,4008,91.18150461029629,0.1955492462695798
144,82.29288745992245,0.3663658812802163,0.3663658812802163,3480,0.07823158856895383,0.3764071613296919,0.1390224007485854,4008,95.8285757951923,0.3607221814858983
145,58.472005781814595,0.5000761605062706,0.5000761605062706,3480,0.09475489400022584,0.5056997697875079,0.15902540863444942,4008,57.45348046656634,0.3474731520356521
146,67.47403420617964,0.27932124163844785,0.27932124163844785,3480,0.018788094911648633,0.2222582638458407,0.036689863921512036,4008,96.12563817217362,0.041993115205695264
147,76.76178774434715,0.4439791695127553,0.4439791695127553,3480,0.07131703448322761,0.4574333367868718,0.12606376606847008,4008,82.56971027493759,0.4163897976883466
148,73.17643121610043,0.1161959317414476,0.1161959317414476,3480,0.03739716475918684,0.10273211401884352,0.07180171108053227,4008,71.88294412789848,0.031749978151763836
149,75.43404102927892,0.40565100354311123,0.40565100354311123,3480,0.07252199891858752,0.4098596283785091,0.12917033257122337,4008,79.90158013544797,0.4101163322568232
150,80.27081306303494,0.22692880913991176,0.22692880913991176,3480,0.07409872267254877,0.23655063133929122,0.1350862681875853,4008,77.58105216368806,0.2844820125940314
151,78.53824184160807,0.48201536129134903,0.48201536129134903,3480,0.058509704112775056,0.47184854003266186,0.10534866645851201,4008,84.14680420758098,0.39108913267157286
152,82.81891007708086,-0.09155297731894274,-0.09155297731894274,3478,0.07978092472163405,-0.0671262219378328,0.1484624401005362,4008,73.33888117697681,-0.06330186557934003
153,60.19269830148397,0.19876419629706177,0.19876419629706177,3480,0.02027038697294267,0.22103945140265036,0.039512564026208855,4008,65.64926811358612,0.34257982233522877
154,68.77153155071613,0.2709960799125083,0.2709960799125083,3480,0.020273337107094905,0.27063740576511286,0.03945012005963606,4008,77.2371546542996,0.2677622243051465
155,60.79111831695205,0.2144455083735115,0.2144455083735115,3480,0.05570880487692106,0.2232078311504324,0.10396183243042847,4008,84.83148253638811,0.19112640912956702
156,32.72492306329403,0.3130101651994347,0.3130101651994347,3480,0.03723089454158112,0.33720856040113656,0.07050151684393899,4008,47.07810938983192,0.3024120702651195
157,63.62068767335517,0.4001951758780282,0.4001951758780282,3480,0.03504589118321913,0.3934426666253832,0.0662632028275107,4008,75.89658589239502,0.35243557744611687
158,68.47550157425167,0.46907215507361066,0.46907215507361066,3480,0.06464382261402808,0.46177624590515676,0.11542448866234185,4008,81.11335243168881,0.13104335164020853
159,75.63902623243814,0.03388353340232675,0.03388353340232675,3480,0.02411798206200383,0.03780413517415426,0.04705646723145459,4008,94.54830363632534,-0.06647960921881291
160,58.39088558818602,-0.011537085312816053,-0.011537085312816053,3480,0.03887972532888518,-0.0024495890834654865,0.0748561749682684,4008,65.93475206874145,0.2889577247684574
161,62.565376703853524,0.5394433787657982,0.5394433787657982,3480,0.052403687861916785,0.5498569383862613,0.09387845615806398,4008,68.69832515047946,0.6674544650393847
162,78.18736304940147,0.050804980187588944,0.050804980187588944,3480,0.0658266328700168,0.05475433318453082,0.12308187950711656,4008,85.43600822844635,-8.578504515188712e-06
163,78.8629633140014,0.058418261451605336,0.058418261451605336,3480,0.03043248833671072,0.06207132385314007,0.05895218549522927,4008,95.8505423905537,0.20182768288785102
164,49.104489137003796,0.30168102949623066,0.30168102949623066,3480,0.04246017444642122,0.31424426445567255,0.07996888768666412,4008,92.26209532964111,0.11577305333775068
165,58.63006263806757,0.2094022885854515,0.2094022885854515,3480,0.048705121377316606,0.20562859183238535,0.09178278483059496,4008,69.41211994277752,0.13999997306799628
166,83.01054273552379,0.07584311269156685,0.07584311269156685,3480,0.06837145390119247,0.08974043235830209,0.12718944872402274,4008,87.2753509296233,0.09927720868864964
167,59.736646717687606,0.1992965535479737,0.1992965535479737,3480,0.03961684817596155,0.2124559559640452,0.07543880064499431,4008,62.96755911348344,0.24885805558822682
168,41.73341820809334,0.20091981122232672,0.20091981122232672,3480,0.07394334246750345,0.21619727338175476,0.13513788178142486,4008,50.28060131091219,0.1785114924613631
169,60.478601388616504,0.06322833786566218,0.06322833786566218,3480,0.042773571924309965,0.11718272069028435,0.08159382375535222,4008,85.23729289494564,0.15012244854662127
170,67.10072031898162,0.12106679456551783,0.12106679456551783,3480,0.03743859356802277,0.11711931819294508,0.07183118272028373,4008,75.49809985362565,0.08094498434418751
171,46.16372262543069,0.3372105774907498,0.3372105774907498,3480,0.050353799394884415,0.34067048495626473,0.09356214373421093,4008,53.45332592815709,0.023666540439908568
172,93.3282317662088,-0.15908189547098828,-0.15908189547098828,3480,0.16484724853887506,-0.1054268460968637,0.2869090612956716,4008,87.87489524186908,0.05247947878226533
173,86.36310977598988,0.20300021666556878,0.20300021666556878,3480,0.05565483086126761,0.19997335176628794,0.1040699112455882,4008,91.22351040284866,0.17046412571625624
175,45.365337419339674,0.28677340832867226,0.28677340832867226,3480,0.10464898713300114,0.24345299669475096,0.18386494710480977,4008,50.1945397811533,-0.1158246631006703
176,52.7188643347964,0.04010735077715555,0.04010735077715555,3480,0.053879132205754764,0.061096150282861084,0.10191013659283452,4008,64.7869844943812,0.2832553510233059
177,74.3427410145157,0.20134704901249956,0.20134704901249956,3480,0.013149423501680328,0.20069902880455925,0.025873202952831263,4008,94.26315031603377,0.17980026744422817
178,36.191237349927654,0.4261930671860845,0.4261930671860845,3480,0.055679123373116236,0.42591193335453104,0.10151281551788535,4008,43.79343975307407,0.386747436080632
179,43.58557132974973,0.35818014726420855,0.35818014726420855,3480,0.0430579254367701,0.40185320000324676,0.08033303340704397,4008,56.35633535678504,0.4272146596677686
180,74.21964405006607,0.08504711357526173,0.08504711357526173,3480,0.056527199903303224,0.09147627326963814,0.10643231543629435,4008,82.23493383092995,0.14559374004714676
181,75.17079062215815,0.06688504664568562,0.06688504664568562,3478,0.11465073690640257,0.06600611821198477,0.2042314143496733,4008,77.20376086398865,0.05132959013116567
182,29.12009940564409,0.142914188643813,0.142914188643813,3480,0.020046395081565253,0.08336760379038577,0.039234741578060575,4008,55.924460201547724,-0.26993087539914407
183,76.28761003423456,0.39103658532571384,0.39103658532571384,3480,0.03175942519871484,0.39760369156586106,0.06033773561612981,4008,88.54534658225732,0.45487559917566855
184,61.23483018125725,0.25228998946844794,0.25228998946844794,3480,0.051777401068494926,0.26745013308047605,0.0967186270584798,4008,84.92666285786636,0.39872021336961994
185,78.75373289140649,0.17574588175613826,0.17574588175613826,3480,0.09432726129586905,0.19827207050357232,0.16879495966523617,4008,79.96979038726873,0.22137559167311593
186,51.26667422022154,0.4253369846678863,0.4253369846678863,3480,0.076459612677258,0.4345297709635805,0.13470517144747282,4008,65.87151363452206,0.464458569373416
187,51.14670851902,0.07601835913863775,0.07601835913863775,3480,0.04696055576412049,0.08674542309406952,0.08932777879968284,4008,67.68177105651348,0.05525386347909256
188,51.22966609534632,0.005415980963110467,0.005415980963110467,3480,0.02666821198296411,0.017630709293994018,0.051926776597078075,4008,79.34255465044944,0.12421150005339798
189,87.20218091399768,0.21162034663110363,0.21162034663110363,3480,0.04053574007375095,0.20605960399520185,0.07713332984628818,4008,96.11199564853177,0.16683011660049085
190,75.19328014904168,0.1068061003618328,0.1068061003618328,3480,0.07067090691414096,0.1869383646257562,0.1300388984210152,4008,81.64339164091852,0.14673093288674854
191,83.9971608453192,0.20835054700620292,0.20835054700620292,3480,0.03670525273391539,0.1878049673512786,0.07023633860404341,4008,80.44700229539666,-0.3557621842182428
192,60.21249927590293,-0.24713557610084225,-0.24713557610084225,3480,0.09333951366027535,-0.2065364757114363,0.17327426427919665,4008,48.02995490902522,0.0018044438883852987
193,39.87302812161443,0.3075311000487747,0.3075311000487747,3480,0.09284652566356727,0.37782258059751095,0.16158063554783064,4008,56.978847527346524,0.125701866256949
194,55.77806664903672,0.408066739187149,0.408066739187149,3480,0.04708901113371017,0.2639875754674309,0.08851496287674487,4008,66.73099029633256,0.02418222218978927
195,66.63641402629935,0.2196321586540958,0.2196321586540958,3480,0.04465438825334384,0.20591077735644914,0.08455401148821412,4008,91.59762446558948,0.021940664823963285
