id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
69,37.79940353457446,0.6097872509900731,0.6097872509900731,3480,0.06407265958832616,0.6199513838190147,0.10965800082150137,4008,50.72767790397753,0.6706225714008351
70,74.15964496964416,0.5001234148111373,0.5001234148111373,3480,0.07020360733489629,0.48740606906674855,0.12349380594992027,4008,89.6265399319117,0.32539011131916673
71,81.64300640942264,0.2020282993850948,0.2020282993850948,3480,0.07093213667157394,0.21431922231679978,0.13011715179388986,4008,85.57085134500242,0.279091414605388
72,98.44678643139193,-0.028096358357761586,-0.028096358357761586,3480,0.0724875154493363,-0.03060971980578553,0.13544832785186,4008,98.33448395557701,-0.06389757132385343
73,63.95717648398877,0.3701290386264655,0.3701290386264655,3480,0.04741108603817333,0.4134104202619787,0.08773129283707293,4008,73.58729233205274,0.5112047945885356
74,37.071357358441105,0.5038265508134494,0.5038265508134494,3480,0.058333240342848765,0.513708174356202,0.10417066607337488,4008,38.14538056456553,0.5266113473089434
75,40.1149959745726,0.061292933453576226,0.061292933453576226,3480,0.07810113867988999,0.11359679221584917,0.14355373329575835,4008,50.68916311205688,0.14790258297447212
76,69.13807852730149,0.2945169202541966,0.2945169202541966,3480,0.07146000194214572,0.29693899941016666,0.12973370716444071,4008,65.29859584892293,0.3167791276532874
77,62.34308020074151,0.0856672426213888,0.0856672426213888,3480,0.01957006206911376,0.0845352235132305,0.038320930427797495,4008,77.52037635789615,-0.07097806508366133
78,51.269626976475756,0.14210278940394527,0.14210278940394527,3480,0.10254114276103427,0.17560189933489323,0.18239539199952318,4008,58.71940168222176,0.2643177497990694
79,47.85220528105699,0.28208824817342426,0.28208824817342426,3480,0.03461607298475843,0.2963800033388152,0.06598583341949256,4008,58.52962071316195,0.3782884602458967
80,24.46994965737828,0.6230423683551021,0.6230423683551021,3480,0.09086631746493486,0.6262429046533136,0.14619121612932404,4008,29.837179140230823,0.6070779313486598
81,58.11680718558113,0.1604758694157694,0.1604758694157694,3480,0.031780616846258644,0.16402349130485339,0.06123337586824752,4008,58.50024923230271,-0.010158482500474575
82,89.62216865987078,0.13173001395725792,0.13173001395725792,3480,0.02301759254463242,0.14929957379673164,0.04482241493875341,4008,91.4336673846844,0.4268514345233072
83,107.69639001013635,-0.36510854088871203,-0.36510854088871203,3480,0.12117573745542336,-0.34275789020820246,0.22229105814003994,4008,123.71799938716603,-0.20973569179421436
84,54.05212005479658,-0.030263833425174358,-0.030263833425174358,3479,0.11349612409047975,-0.029669101685104282,0.20445592553377231,4008,71.54111043615438,0.017868373371339952
85,51.71395143411485,0.1327109490749565,0.1327109490749565,3464,0.045019576682082466,0.1591034818350212,0.08546363589378013,4008,65.74468612715083,0.12035755186279407
86,49.69522335464689,0.5029164239536678,0.5029164239536678,3476,0.053684030807797115,0.5094582010384656,0.09677696135490271,4008,51.947828709663234,0.4767507413374038
87,59.6347133490563,0.06554436733018176,0.06554436733018176,3480,0.07907150553876682,0.07718771464896068,0.14566191687275695,4008,66.68581617963943,0.08469189663570487
88,81.01290782488859,-0.013798780739726402,-0.013798780739726402,3480,0.08538468720628863,0.03917955290113373,0.1568322514330426,4008,78.58837970249424,0.08449042108051874
89,56.44483260695136,-0.018818942392593963,-0.018818942392593963,3480,0.09074416138865181,0.0024498189238321144,0.16635546302636564,4008,51.82689865865423,0.17409101731450616
90,41.89944155377662,0.19725865085106153,0.19725865085106153,3480,0.05232188768538583,0.2641627686685325,0.09769700570228905,4008,52.3881571114517,0.2915926957903997
91,71.78730782621206,0.23409699953543128,0.23409699953543128,3480,0.03706237567726969,0.23665624110967565,0.07069244460045598,4008,75.33900066371527,0.2706569784469901
92,86.14185798520934,0.0031969902395502237,0.0031969902395502237,3480,0.0523070269805046,-0.016506409695401292,0.099494310930741,4008,82.84747782492634,-0.12666116233669755
93,77.78333734125391,0.48568464640494924,0.48568464640494924,3480,0.061028512264659524,0.4746389589433726,0.10935393564193216,4008,84.48329093788867,0.23262590389133553
94,38.557617422720874,0.4865195039723681,0.4865195039723681,3480,0.03815189966016267,0.5020358246341536,0.07087375341987924,4008,35.97787479435938,0.5826443886423277
95,40.86524938651831,0.34888592050099154,0.34888592050099154,3480,0.055075752658600284,0.35793603446207956,0.10144926543117465,4008,42.83552239201631,0.40904367180137147
