id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
49,36.06721710635253,0.1942533940861091,0.1942533940861091,3480,0.0675672850243808,0.2698662615205978,0.12368833174380532,4008,43.22911132397021,0.17674822589092853
50,27.198367469878743,0.7017188056736576,0.7017188056736576,3480,0.07714943293579447,0.6967464913334549,0.12300554843695825,4008,34.241690425205334,0.38395069632653445
51,47.70223953701097,0.02812562096423632,0.02812562096423632,3480,0.0416526571915445,0.0328143400812404,0.07986582597014714,4008,33.15111582789816,-0.7010301086330026
52,34.83433562661087,0.5477594507710619,0.5477594507710619,3480,0.0624795981394685,0.5647475885255384,0.10927324436799836,4008,37.21177735886228,0.6669565529999335
53,26.809685232109164,0.6875501444724763,0.6875501444724763,3480,0.09730532464244471,0.695268285525755,0.1475088885885402,4008,33.78891715953876,0.4303506711707904
54,70.79645892121755,0.2276693624438384,0.2276693624438384,3480,0.05478195800937583,0.25349292177339,0.10207332825921273,4008,70.36818756084284,0.48403431274991215
55,27.52080051282228,0.5832420561747673,0.5832420561747673,3480,0.0757262835961494,0.6115531380009258,0.12674424409475743,4008,31.705305019171487,0.6073248797011448
56,35.02606497035192,0.5674199686725159,0.5674199686725159,3480,0.08679700480141106,0.5790606632748274,0.14391829239949985,4008,45.197650278122424,0.3596625360363078
57,27.204566478681535,0.6278775153010134,0.6278775153010134,3480,0.04568303204079551,0.6348194831593088,0.08120726843217543,4008,35.116644357945894,0.3419265938480337
58,75.67618052608233,0.36360424109584677,0.36360424109584677,3480,0.060429135325501565,0.37827535825308534,0.11015194454412555,4008,84.51592249884378,0.39068112418616696
59,32.72229403612955,0.588027660723494,0.588027660723494,3480,0.09367100377606465,0.5986579405684661,0.1518913998790313,4008,36.93941039455029,0.38786664546420935
60,33.58511535369555,0.37478320495981565,0.37478320495981565,3480,0.06641168163479301,0.38935820017471867,0.11979481654961412,4008,49.736196750834026,0.3749299123769104
61,28.30107553152072,0.08560959544032531,0.08560959544032531,3480,0.09208445078059822,0.1925465230387714,0.16531578639160885,4008,35.84604176865923,0.18279308327346833
62,78.41657626805123,0.4148829416132813,0.4148829416132813,3480,0.07629102624257687,0.4392921840081384,0.13430785699453315,4008,72.98462671448715,0.30406890669887354
63,82.37245469121547,0.4680689779403848,0.4680689779403848,3480,0.07792680233949253,0.47275862529293744,0.13578451726432686,4008,83.76876366511202,0.5203225746672222
64,63.86156687654378,0.44171867992423663,0.44171867992423663,3480,0.05597229080312256,0.47665302560438094,0.10112879305595569,4008,78.24428675309825,0.5095017789030389
65,78.81622785424895,0.3487927640635341,0.3487927640635341,3480,0.0456922858117252,0.3886301180013213,0.08502966310799676,4008,82.96388432761759,0.6321614664412258
66,48.16483950978244,0.30914514485411093,0.30914514485411093,3480,0.05458423627507353,0.32035554005723876,0.10105263925438848,4008,60.36306056476093,0.2375168008816383
67,39.901300151248556,0.4407629441107742,0.4407629441107742,3480,0.06303685735049706,0.45126924725703144,0.11308301261390645,4008,47.50884735300234,0.24993425651201906
68,28.403902963092996,0.5584904511160418,0.5584904511160418,3480,0.08796893614243069,0.5820375910411593,0.14534663178964344,4008,47.271032506237106,0.3607180411914207
69,38.02146014188875,0.6279929751884998,0.6279929751884998,3480,0.06245073187268152,0.6389488627876367,0.1064831558410342,4008,52.26168606590422,0.7047417355030593
70,74.40239880385604,0.47203713477069587,0.47203713477069587,3480,0.07151931969041479,0.4680125925182682,0.12608766647967506,4008,88.79175750664359,0.40764014351402267
71,81.2886082956539,0.3340762183013528,0.3340762183013528,3480,0.0657413064856809,0.3251042321482015,0.11981179732306252,4008,88.53602362960534,0.25845146375673855
72,97.56645648704036,0.06269902950528261,0.06269902950528261,3480,0.06867637438618407,0.07491311413743207,0.12786066028913978,4008,91.1572281027853,0.17292625080497326
73,64.13165908655111,0.3622246463878338,0.3622246463878338,3480,0.047727244911317655,0.40556103872454186,0.08836009623767496,4008,74.3281817405551,0.5352515229544255
74,37.18837019525806,0.5278192390931054,0.5278192390931054,3480,0.05685503084062483,0.5380419228990956,0.10124894810332245,4008,41.15606567420042,0.5607417119300236
75,41.168220931482274,0.0721678070370777,0.0721678070370777,3480,0.07765145406094302,0.12377473266785177,0.14266029260869356,4008,51.802743422844934,0.15627298125235767
76,70.30377003052294,0.27652441880640233,0.27652441880640233,3480,0.07235559441149254,0.27920595179575125,0.13150981606468762,4008,68.7254822698097,0.30165987327410715
77,62.21162259111699,0.10056724994189692,0.10056724994189692,3480,0.019394869616500787,0.10085245762335682,0.037970700367665276,4008,77.66722062136292,-0.028647154951054077
78,52.05280463053745,0.1595115369193404,0.1595115369193404,3480,0.10142082122669566,0.193517548343477,0.18018243792022196,4008,61.59852691865182,0.28509407690635336
79,48.231045679618475,0.2934652774368248,0.2934652774368248,3480,0.03432312001104279,0.3082389655125545,0.06540122617625622,4008,60.648497242643465,0.4024987806584547
80,23.206558249909882,0.6648111941262833,0.6648111941262833,3480,0.08609042490465567,0.6644994062792602,0.137020891779704,4008,29.50500210850005,0.625533356947666
81,57.11619077389981,0.18559487589482015,0.18559487589482015,3480,0.0312847914097247,0.18990499133268202,0.06024307540042088,4008,54.77365594738571,0.046678527804431935
82,93.3745063523523,0.09340436801319907,0.09340436801319907,3480,0.02353513585376515,0.1106140312197208,0.045856798567642236,4008,100.16686229335154,0.3797911090308753
83,108.31289422488322,-0.36203273714994233,-0.36203273714994233,3480,0.12106985668848773,-0.3404123691545733,0.22208074866378438,4008,125.76611992584526,-0.2144739722146387
84,53.6521755708716,-0.008541498138784576,-0.008541498138784576,3479,0.11145119678883697,0.0071009565584121415,0.2004070495950035,4008,70.40470598550182,0.06310590827208029
85,50.93485162499195,0.16364557365348376,0.16364557365348376,3464,0.04421278861664521,0.1889725456303456,0.08385429871058071,4008,66.65175691570131,0.12643756240240533
86,50.751063277102524,0.49639521353306226,0.49639521353306226,3476,0.05380782163663922,0.5071932970129993,0.0970221389339129,4008,54.807023310713745,0.5414201824291088
87,59.29273374950471,0.14217470041104285,0.14217470041104285,3480,0.07570193766828541,0.15416170561228648,0.13896647289360353,4008,67.01388267120089,0.1076456756514097
88,76.57791756888568,0.13168191951239316,0.13168191951239316,3480,0.08237938230922032,0.1056256910097696,0.1508630144613662,4008,74.21983467455247,-0.3123449696205467
89,57.16655570064654,-0.01740973646331123,-0.01740973646331123,3480,0.09063669164092429,0.004811248717398686,0.1661420195342953,4008,54.71192558788003,0.19573300419150463
90,41.620499393596965,0.21453776348155773,0.21453776348155773,3480,0.051885342703089934,0.27639038501598334,0.09682779361628048,4008,55.912328664840686,0.21915836063974337
91,71.00447078089852,0.2014213515083244,0.2014213515083244,3480,0.03775750874026002,0.20775352681494597,0.07207978223510866,4008,74.42866671225148,0.332472156042658
92,84.81412648442286,0.027233654929815998,0.027233654929815998,3480,0.049013472604603765,0.10747375508234902,0.09292398364092837,4008,81.74817325664985,0.01971319990953202
93,79.69110698219608,0.4632203952260856,0.4632203952260856,3480,0.06208685029781618,0.4562596596575841,0.11144803545726263,4008,84.83150983539917,0.28454559174682725
94,37.1437380687982,0.5366085859461738,0.5366085859461738,3480,0.03630593115263078,0.5490577526908418,0.06720139308187406,4008,36.28630335015042,0.5996954336951975
95,38.91850453761843,0.3854337076369784,0.3854337076369784,3480,0.053639545476744696,0.39098555552538505,0.09859522008699706,4008,43.27688469293431,0.4223013968172086
