id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
211,81.68707305201599,0.032373469156372514,0.032373469156372514,3480,0.022770268819446937,0.048949893115350473,0.04447569004472642,4008,79.99671310463039,0.20597642260323856
212,28.741718089058732,0.05572297199068066,0.05572297199068066,3480,0.07991692259500298,0.10981653853196327,0.1466667242982351,4008,35.31464832615568,-0.008340484558296835
213,66.17144873117675,0.07927166021769438,0.07927166021769438,3480,0.044738938857068374,0.08680486968299594,0.08529894157548944,4008,77.00830486818103,0.19438238287541743
214,79.75350414129358,0.4075758303865017,0.4075758303865017,3479,0.05085269901741103,0.3998362017048793,0.09376090812394983,4008,91.52384962109605,0.20057095322378826
215,70.23089934371247,-0.03431807344363946,-0.03431807344363946,3480,0.07639544878598815,-0.018137479290044833,0.14212650466883817,4008,70.40384363713092,0.06098352106573379
216,66.48910919265396,0.31442741119885687,0.31442741119885687,3480,0.10631891385850037,0.3351148982330814,0.1833233759895047,4008,49.97133953842724,0.3467681664210691
217,110.91479385207741,-0.05163523212975618,-0.05163523212975618,3480,0.4258843173314723,-0.23951709527038667,0.6339503352710545,4008,117.31014315546322,-0.10898939777511307
218,50.6822565488213,0.038136837469894824,0.038136837469894824,3480,0.07652658206355063,0.06148043629555566,0.14151414634599657,4008,61.20171104117892,0.10523349039727758
219,82.32114421382214,-0.7926648920488462,-0.7926648920488462,3478,0.05291136328929558,-0.6389481456102646,0.1025132173073955,4008,84.46761637368735,-1.3423789310160679
220,52.91700658000762,0.3259292924197227,0.3259292924197227,3480,0.05374118758107727,0.36119316379394506,0.09914182651158977,4008,75.03835581832313,0.10666415990542277
221,87.23438766676506,0.20538756809452496,0.20538756809452496,3480,0.027546720457210648,0.21641746269812667,0.05322241530243903,4008,89.28249938777886,0.2915278928734092
222,64.08844049789585,0.42065541824083497,0.42065541824083497,3480,0.0490629044057593,0.43228293513479743,0.09032020970435574,4008,66.54200104432365,0.3232699466076141
223,65.69256038000921,0.5548352108326495,0.5548352108326495,3480,0.06898548108733817,0.5645921513332217,0.11910078162264,4008,73.02430562679551,0.6461887741987511
224,56.19726616355333,0.3288908820447879,0.3288908820447879,3480,0.05075834139814862,0.3376321207774545,0.09429100760166328,4008,62.16966864022224,0.3801330064970374
225,65.12002106042868,-0.055602521342841715,-0.055602521342841715,3480,0.11567271025702025,0.048323948208889855,0.20627362322722043,4008,72.36591253980856,0.2385169542982878
226,65.79805112363785,-0.0003414152807121873,-0.0003414152807121873,3480,0.08332630279208222,0.0038595219735150232,0.153788341745063,4008,63.59651422490041,0.026490080208825817
227,59.87558578897044,-0.000888190715564452,-0.000888190715564452,3480,0.07262988613355928,0.0182248243579759,0.1352539394975173,4008,72.5561281044678,0.08145255548027874
228,42.536304594408776,0.3812183975030009,0.3812183975030009,3480,0.0938870398695582,0.44718601905742617,0.16051333336083376,4008,53.084210235973295,0.41972045520549095
229,49.07891927874454,0.09616531943467466,0.09616531943467466,3480,0.048855417925079046,0.150382797476041,0.09239770374950211,4008,60.131263670500736,0.12759575738216145
230,36.46693347709204,0.26026372683869536,0.26026372683869536,3480,0.05428379082785253,0.29225693496215344,0.10083365489456901,4008,42.25420895515673,0.32885849260481836
231,60.0423045349649,0.1472124713292814,0.1472124713292814,3476,0.05821929343226394,0.15467480904428443,0.10893594325080931,4008,69.36674518551831,0.22757418144301522
232,62.40076001598938,0.007996932480178187,0.007996932480178187,3480,0.06700697764290015,0.01983007177948204,0.12543864193101603,4008,77.61770498152913,-0.0875013012780228
233,85.74268771012768,-0.0008762703482696477,-0.0008762703482696477,3480,0.047325303854855255,0.010323933330318336,0.09033106783519425,4008,100.42041896529736,0.09584325266839755
234,45.096934914204695,0.17635825721475462,0.17635825721475462,3480,0.058142734717021936,0.2027617614273889,0.10838120757660992,4008,65.10240613141258,0.280552175093994
235,61.23661457724926,0.4703658104968921,0.4703658104968921,3480,0.05912803538507558,0.4706065335259838,0.10637502799616659,4008,75.17794076862369,0.4552148498238656
236,99.46074188252233,-0.06447300181421589,-0.06447300181421589,3480,0.08075719833747479,-0.06479364539386556,0.15012821487602498,4008,101.29033011742872,-0.06703948635146206
237,68.16271240690376,0.03895636623807286,0.03895636623807286,3480,0.03899142877905733,0.05308372695792085,0.07489873210616008,4008,73.8617682070684,0.034613087994277425
238,47.64217893048176,0.05302011425146935,0.05302011425146935,3480,0.10253979931627571,0.13822049701522565,0.1832726921053613,4008,55.131918415292745,0.15545698499066762
239,86.04477464620031,0.4194967784267287,0.4194967784267287,3468,0.03231876229743456,0.42117088521980994,0.061219358760987275,4008,94.56183193470933,0.43472034166605844
240,92.07366661992367,0.1107034103359823,0.1107034103359823,3480,0.0833770854281281,0.1037754274957321,0.15256118063784005,4008,97.42423067370726,-0.05338261655737342
241,100.91376253023314,-0.04137256656192956,-0.04137256656192956,3480,0.04166500646752854,-0.04591415057946069,0.08013765171207679,4008,77.12939468625626,0.06716351462671133
242,132.7033630223939,-0.012309048905041253,-0.012309048905041253,3480,0.048832735360578375,-0.015559496304314413,0.09318472392151823,4008,130.2372221195589,-0.004602133177061818
243,136.88881753586648,0.6227096367507372,0.6227096367507372,3377,0.041639355546852046,0.6303666238740249,0.07484714830419026,4008,184.4012378803606,-46549.17621040981
244,69.6041161146791,0.4596399219980376,0.4596399219980376,3480,0.052665163828144484,0.46603005269162234,0.09587429807881685,4008,55.633455636956576,0.4726199873961273
245,95.86912471351276,0.04128245156014898,0.04128245156014898,3480,0.06661327372136076,0.06288532290949711,0.12438485237527261,4008,97.45960566813397,0.035221617587548604
246,111.58329281898034,-0.06925650624672386,-0.06925650624672386,3480,0.45738408519071894,-0.7231919431338849,0.7228920801480833,4008,116.11574849774729,-0.1535098840658835
247,93.75940141494168,0.015469485195561905,0.015469485195561905,3480,0.048655220729213924,-0.010810743558456348,0.0928415286589493,4008,108.57742816683755,-0.429385330480788
248,66.91200553717783,0.2513771341170722,0.2513771341170722,3480,0.04858864493840654,0.2666950391486985,0.09113847232038585,4008,70.8387359053901,0.36883481004009355
249,95.75737042997955,0.2867221570237105,0.2867221570237105,3480,0.03338518011009702,0.27060954618311883,0.06384795367911066,4008,111.8348410489462,0.08029477415236341
250,87.3444417951975,0.027545634616937376,0.027545634616937376,3480,0.0663575657568441,0.054570456813152535,0.1240110741200909,4008,90.69094168364617,0.21751361491713894
