id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
108,26.332063173104782,0.5216326402807947,0.5216326402807947,3477,0.11559599055739851,0.5361241073860986,0.18507263202811822,4008,32.63598108754872,0.5378941679755381
109,24.3545920364167,0.5572804483806093,0.5572804483806093,3480,0.08740884335189424,0.5702071047397538,0.14527290629907447,4008,33.03812784861107,0.5094170453538447
110,81.91328560672402,0.07422510198643828,0.07422510198643828,3480,0.03576259690761014,0.21633655513694872,0.06840358607423964,4008,73.45757406766383,0.2808715906118804
111,72.28135048703882,0.12540308164908498,0.12540308164908498,3480,0.08904938584022519,0.16587547926400115,0.16091935821992367,4008,73.65826635511887,0.2941282540713904
112,67.77153714383715,0.34967984651365613,0.34967984651365613,3479,0.07885315982858988,0.5017278496012804,0.13615876073101116,4008,75.45005790689756,0.6380885466194548
113,27.116659562452682,0.5398309272195841,0.5398309272195841,3480,0.10381256474766311,0.5418936415098428,0.16926710966787653,4008,37.743483278408505,0.3807903712276258
114,71.19517140828445,0.4281364287899764,0.4281364287899764,3472,0.035286695421647626,0.3752320374349195,0.06680051882818658,4008,76.47961961086827,0.08229361801145041
115,82.052944657111,0.37421848677781555,0.37421848677781555,3480,0.05781151630855971,0.37332852470495814,0.10585749728930989,4008,85.30112985429234,0.16507636743185672
116,46.536135598078026,0.1060173297801148,0.1060173297801148,3480,0.056510515216152545,0.11690098719617292,0.10622365719424422,4008,62.58969126172643,0.04055390464550035
117,82.22528270260872,0.3651904410376845,0.3651904410376845,3480,0.0934489379445639,0.37049957929261346,0.16273932619693243,4008,83.26847894824623,0.39660037518353153
118,35.42124216346261,0.07258457358688353,0.07258457358688353,3480,0.1079904436009042,0.2555316629228094,0.18862018384945747,4008,73.79546170824392,0.11300177395598698
119,25.48629410741822,0.40266461453186064,0.40266461453186064,3480,0.07375570136826283,0.40062508378465644,0.13134840749541643,4008,34.410965503772275,0.29794905947535466
120,40.4393182901761,0.19685042708840117,0.19685042708840117,3480,0.07351625039380683,0.19380176607674215,0.13474524357333553,4008,47.85280811077107,0.1567172448251053
121,15.667169326672193,0.02832464650580435,0.02832464650580435,3480,0.03085747383263153,0.06210485843743918,0.05974915438388316,4008,18.663368118578553,0.3764199163329488
122,66.60763795319161,0.15810784297765546,0.15810784297765546,3480,0.0371047188361862,0.17390397412931946,0.07101954200012071,4008,86.20072271222396,0.2435545043625591
123,43.587992579219325,0.31831847092116394,0.31831847092116394,3480,0.06449936794919392,0.33914483947552265,0.11752801833190472,4008,47.785122764952206,0.3237275721799825
124,68.22896301089455,0.37527307453209935,0.37527307453209935,3480,0.052586047434154966,0.37428554418543813,0.09701850402913809,4008,67.7587781273758,0.35734037828681275
125,35.38614262756262,0.19416955849275386,0.19416955849275386,3479,0.10200639981863993,0.22628160583315682,0.1802489284407023,4008,45.81666184531233,0.1785847494067514
126,39.51530676317318,0.31187515748638883,0.31187515748638883,3480,0.06717089433181464,0.28871234850521865,0.12274983153367093,4008,65.97643545328977,-0.00456280138759757
127,76.87111437127973,0.3059831802518449,0.3059831802518449,3480,0.08295471627262341,0.3832508959071794,0.1462397244442467,4008,81.22755682513088,0.5548852478569536
128,62.77397231177751,0.05051047733826919,0.05051047733826919,3480,0.059064545180137346,0.06396731124708122,0.11111747304615968,4008,75.59903631094588,0.08108654610141364
129,56.71928289628393,0.5726113661746979,0.5726113661746979,3480,0.03315150774443542,0.5400558714390246,0.0618453712316069,4008,75.45907161641108,0.3601232243369832
130,42.35341116208624,0.147575042232727,0.147575042232727,3480,0.08708093155801488,0.16538981769135153,0.15770713435294292,4008,58.58667612548347,0.08605051982789891
131,31.668159043621596,0.0820874624199206,0.0820874624199206,3480,0.04543746672733011,0.13420691049125255,0.08634355910934612,4008,40.53591521536286,0.22642136870886498
132,65.01287017119586,0.556296404329222,0.556296404329222,3480,0.04862281913302346,0.5513170207149072,0.0877376914535909,4008,65.63927416089666,0.4647957395476987
133,66.73759118626737,0.2842011995743742,0.2842011995743742,3480,0.030529794763949538,0.2972017422089698,0.05851756658173883,4008,84.30300946098235,0.4468420851303928
134,66.20365066698925,0.027259727989486615,0.027259727989486615,3480,0.024882251902362356,0.04298798008202731,0.048503418008624045,4008,86.99331962504034,0.24713768162544136
135,53.162536360224166,0.05941976397512139,0.05941976397512139,3480,0.09429416960343065,0.14751010327484992,0.1698060408192693,4008,77.21886232457749,0.44653288959163606
136,52.98781589003136,0.26355915796098284,0.26355915796098284,3480,0.06955052885717702,0.31346987881811883,0.12630539612967223,4008,66.07589118096901,0.366826976403853
137,52.346483378475426,0.18138992080641414,0.18138992080641414,3480,0.058092745445388796,0.18766080149379782,0.10843125554398654,4008,67.85107514193399,0.048559196889612855
138,55.64427280782391,0.3151978603512926,0.3151978603512926,3480,0.06369830049575317,0.3198204212875775,0.11648762359224218,4008,63.17282955859409,0.22320408398655456
139,67.816172219832,0.5027341955267726,0.5027341955267726,3480,0.02797554888242272,0.5096276075332444,0.05293138350405083,4008,77.22217555614333,0.5548829476518928
140,120.99153144079024,0.4764891559683553,0.4764891559683553,1916,0.027526088626979955,0.48561070677817997,0.05225585302889203,4008,,
141,55.84484623567428,0.3163271921644497,0.3163271921644497,3480,0.026624305792680963,0.3553723356477606,0.05113657708723108,4008,70.60329445959339,0.3058246326992654
142,54.62550150815852,0.15918243872713567,0.15918243872713567,3480,0.021540870933800565,0.17496183838851576,0.04198554386895336,4008,60.35790215067721,0.4633069324644412
143,72.32575015799642,0.08507349102292994,0.08507349102292994,3480,0.07082357373682388,0.11492950714268912,0.13115230547776147,4008,87.58708494674327,0.20924434188367202
144,82.7592612721102,0.3694136549580612,0.3694136549580612,3480,0.07778856348181784,0.3834499691430878,0.1381474157020064,4008,83.45733570821822,0.41715958535929165
145,53.15752279518101,0.524897489614735,0.524897489614735,3480,0.09171177220157027,0.5369395560426633,0.15310101232470105,4008,51.18067570875151,0.5149928698673053
146,68.0611753923117,0.2830334484696341,0.2830334484696341,3480,0.01872190938648073,0.22772817216889663,0.036557566772260276,4008,92.39996976386516,0.052314446073483234
147,75.45564753368178,0.4881405443528487,0.4881405443528487,3480,0.06856651301938566,0.49847719985655825,0.12063958685621715,4008,79.7031110444665,0.39342607791918094
148,70.27897714479198,0.1368347226242118,0.1368347226242118,3480,0.03697543333466367,0.12285515839214567,0.07095961331293038,4008,71.16626599245916,0.04929029323891454
149,74.45224237913864,0.38128012372914266,0.38128012372914266,3480,0.07408905752710125,0.3840805280626688,0.13226762058679442,4008,75.93709409930754,0.37292554492775176
150,79.21564372406584,0.24586171124634681,0.24586171124634681,3480,0.07301748380721093,0.2586683822587974,0.13294094459309397,4008,75.66419571602854,0.3760614843260873
151,77.50575580056498,0.48575895483341025,0.48575895483341025,3480,0.05747783273245829,0.4903131259952265,0.10330578240140267,4008,80.17481386384928,0.5256573893893793
152,78.70841811732718,0.3578520375005553,0.3578520375005553,3478,0.06363461023929146,0.3211021443350558,0.11636232062909194,4008,76.38919128932258,0.021326617232907852
153,60.007321322517896,0.19068311014951655,0.19068311014951655,3480,0.0204516747879786,0.20704390829042119,0.03987490844504873,4008,64.36802433159698,0.26230443752422206
154,66.24703669867523,0.2751455417130695,0.2751455417130695,3480,0.020120563465558544,0.28158849267118524,0.03914479790173283,4008,71.4816927673481,0.33001513125905535
155,60.66132503629271,0.20760230649388356,0.20760230649388356,3480,0.05608749544285378,0.21261116936835034,0.10471584343175928,4008,87.35277539160502,0.13962882978018964
156,32.939266007824905,0.2998632198789686,0.2998632198789686,3480,0.03749870865832372,0.32763890961169306,0.07103564020818079,4008,45.936275833044874,0.3281479859170956
157,62.86619938496625,0.42657478043340946,0.42657478043340946,3480,0.034050672688892517,0.4274030457702217,0.06427886834460106,4008,76.40267780584004,0.4307072517294406
158,67.2950305192803,0.5059529955212979,0.5059529955212979,3480,0.06226426409107495,0.5006713097162623,0.11072194976052786,4008,78.9435723394662,0.15170897264655991
159,75.34267831957497,0.03305605548758361,0.03305605548758361,3480,0.02412743381383836,0.03704982508752175,0.0470753594364367,4008,89.11438779104932,-0.03855370149525772
160,57.540635420193496,-0.010037607765950751,-0.010037607765950751,3480,0.03884508429651987,-0.0006640611075563463,0.07478698956729452,4008,58.970444904177974,0.31087350709938144
161,58.181641062372066,0.577146698548195,0.577146698548195,3480,0.05043698718430902,0.5830104888329296,0.08998931256530783,4008,66.45431667035729,0.6281181746363277
162,76.4915536768426,0.05855408176859811,0.05855408176859811,3480,0.06555965570724956,0.06240616774502494,0.12255019710042928,4008,81.82450376355364,-0.01097918524663255
163,77.7760895265548,0.05941613899299403,0.05941613899299403,3480,0.03045242218283243,0.060842199965359334,0.05899201383737146,4008,93.88869454582087,0.03643323441675084
164,49.42649390954688,0.2888298047738338,0.2888298047738338,3480,0.04283673991147667,0.3020268386771664,0.0807194793886014,4008,83.41786063385315,0.10490686373644542
165,57.38037107269729,0.20002294473505655,0.20002294473505655,3480,0.04903173480547382,0.194938861595238,0.09243384526108483,4008,65.65143786254995,0.11832261946071498
166,81.7382686114032,0.08954043327055583,0.08954043327055583,3480,0.06813340456936878,0.09606791114695679,0.1267156814634421,4008,89.22277240380332,0.05918873269819591
167,58.456329225504575,0.20595575972580515,0.20595575972580515,3480,0.039362472185182594,0.22253697696525543,0.07493122288249193,4008,61.253134925133246,0.2782644423536095
168,41.92514248250609,0.19525393356791454,0.19525393356791454,3480,0.07403686129678569,0.21421341212481115,0.135323531060744,4008,49.250310682295094,0.22665169337662383
169,59.652394386316786,0.07134378689179743,0.07134378689179743,3480,0.04253912415639603,0.12683388160643183,0.08112593483918096,4008,79.37741893188634,0.19160512941440577
170,65.06509517600676,0.11528863272613465,0.11528863272613465,3480,0.037579271421532834,0.11047189395519441,0.07211207449452853,4008,75.4767857281369,0.06816078150491012
171,46.62081315637936,0.3221130967966722,0.3221130967966722,3480,0.05095076128886288,0.324944652880956,0.09475012248384079,4008,54.72827920836385,0.02295543497268393
172,93.77335049898676,-0.16186686972069353,-0.16186686972069353,3480,0.16518743052227852,-0.1099939141986348,0.2875779877754855,4008,86.15367130570567,0.023357584993688674
173,86.06229218313551,0.2150991549182134,0.2150991549182134,3480,0.05524560590576936,0.21169514578467286,0.10325494767279962,4008,87.84933553098419,0.17908906073710307
175,43.265245532958204,0.3957210275367695,0.3957210275367695,3480,0.0946654503121048,0.3809170162916091,0.1642196792032005,4008,45.32769838611804,0.24331975092667224
