id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
147,128.93639162452303,-0.1783991688457509,-0.1783991688457509,3192,0.10833572075713553,-0.1634387648027844,0.19821435100769305,3864,145.79539242364868,-0.10951864167989789
148,58.69641949848473,0.3351989942963529,0.3351989942963529,3190,0.07647563209753125,0.411592039924391,0.1353586438519996,3864,84.05498219471677,0.24902748541675745
149,85.79846746493861,0.013968257881257218,0.013968257881257218,3191,0.0286684296758844,0.01903207098258408,0.05570879028907214,3864,88.35109898769508,-0.01178875817316194
150,85.81145415887974,0.10643142620658164,0.10643142620658164,3192,0.07269970974574393,0.11187183695951364,0.13439797386983007,3864,104.38940481764607,0.1369936978670897
151,78.57732932827842,0.09580553998159203,0.09580553998159203,3192,0.06525157558602775,0.1299268386830743,0.12139878784567237,3864,108.56505665277756,0.1980052024387804
152,72.09334557499906,0.37079336608974667,0.37079336608974667,3192,0.03965252340856567,0.323985375190733,0.07491104154084537,3864,94.52087276226936,0.0972269510060656
153,71.33344144850699,0.1468188565970634,0.1468188565970634,3192,0.0729085455273157,0.12262520610222505,0.13462957299475553,3864,89.21516588100138,-0.5803402546966769
154,95.1550252011594,0.14608684613814316,0.14608684613814316,3192,0.034210534057191905,0.1471152920464177,0.06578243229479484,3864,120.29973917096719,0.09007293616380829
155,78.69005059148083,0.003204351866110011,0.003204351866110011,3192,0.08642475406911618,-0.00479436807748157,0.1591597954777466,3864,90.12184087383821,-0.042289368196958055
156,101.60670926114439,-0.05690399602459406,-0.05690399602459406,3190,0.0893525777852559,-0.08391618599643613,0.16509551487550775,3864,106.13730043476781,0.09245117590472374
157,81.13382262590278,-0.0233482543507737,-0.0233482543507737,3192,0.05402514243533119,-0.020070777310122523,0.10261554489725382,3864,104.14200763784368,-0.009772356276843919
158,46.14738704743124,0.23482423458659285,0.23482423458659285,3192,0.04657938933394738,0.2282007457777998,0.08785649096083635,3864,62.74330378998991,-0.14410102983790685
159,87.54117243579365,-0.0017663281358382132,-0.0017663281358382132,3192,0.06653888292436437,0.0022435985090967225,0.12475785124297208,3864,123.60294990515723,0.0012039132090212457
160,85.50424182413178,0.06528059151598176,0.06528059151598176,3192,0.048573673782302686,0.06621276139571208,0.09234381404660835,3864,87.03198117177111,0.023871189464679476
161,49.242829537871074,0.30530680746525174,0.30530680746525174,3192,0.026224444838055545,0.2787784642949561,0.05060869914738682,3864,63.7477109311577,0.137879363336327
162,69.92591101535311,0.18883700272702642,0.18883700272702642,3192,0.07628995544068642,0.19708395328510586,0.13934033497567513,3864,72.7104904725165,-0.040173743569347664
163,78.90149886429693,0.37869561201493906,0.37869561201493906,3192,0.042413933580108004,0.3175043490712872,0.07986465022894387,3864,91.92564563845585,-0.42858616836901864
164,57.967458642382574,0.20215125744772455,0.20215125744772455,3192,0.24224445759534247,0.23747368991365014,0.3676814221322244,3864,42.47502826611052,0.3440764695267374
165,90.48839541461011,0.04109183791661386,0.04109183791661386,3192,0.024592895189419192,0.04005317828957211,0.04795717464416349,3864,116.02835335775691,0.020981637611943937
166,33.842009965626865,-0.10109140058760513,-0.10109140058760513,3192,0.024150185469538652,-0.17662968966208425,0.04732894983135898,3864,49.29821549726593,-0.46164955122851836
167,38.26041517217036,0.06307412729533046,0.06307412729533046,3192,0.13382401600632798,0.01721429776434169,0.23557081296738738,3864,44.291046069950426,-0.522650731184297
168,55.45117198211826,-0.0600403509352756,-0.0600403509352756,3192,0.047422916002680934,-0.05199554999080158,0.09075470013563273,3864,71.01416692848724,-0.1503124804926934
169,88.48479626376462,-0.00335396154407408,-0.00335396154407408,3192,0.02542170593232738,-0.0021223530862741757,0.049585532697649565,3864,116.84863870622183,-0.9858596604606333
170,57.075596702424555,0.06664727939278992,0.06664727939278992,3192,0.03175666492336406,0.0812701347616005,0.061391288691903585,3864,61.869039188248976,0.1595988708564291
171,53.42238110962762,0.014936708039500757,0.014936708039500757,3192,0.18995617735000392,0.06432358545864958,0.31580022864154544,3864,101.7977027851196,-0.5954459540545518
172,39.07140372523802,0.2183567713214929,0.2183567713214929,3192,0.07995755605239775,0.19478787470488046,0.14546994773780145,3864,62.907582970519535,-0.1018480246792497
173,49.88652179558564,0.07758585543391672,0.07758585543391672,3192,0.08254625481135111,0.10129407926915224,0.1512043688303204,3864,66.41146670760068,0.038568171673333373
174,57.56367915385036,-0.029098944090358847,-0.029098944090358847,3190,0.16910983401941143,-0.01707312039930753,0.29000090742429824,3864,80.99826830773245,-0.8442789554989665
175,156.01743938763144,-1144.9734282911395,-1.0,3190,0.2220452281366053,-9.971122945638594,0.4352807819124245,3864,123.01613421828488,-17.014956416355826
176,52.286424857747384,0.13489823052025252,0.13489823052025252,3186,0.038633504968237344,0.12628033208957745,0.0739951460344256,3864,52.74467069233998,0.0779288612166621
177,67.0527196926189,-0.010577278151658653,-0.010577278151658653,2989,0.06388311205555454,0.009290263298720292,0.12002664573123795,3864,102.72826393760448,-0.038736026146221736
178,32.60270204496331,0.22244077230978143,0.22244077230978143,3192,0.09076643527522282,0.16319413918551662,0.16376919691055408,3864,49.46602467426042,-0.20136185994927214
179,40.32070522924339,0.21731695473083978,0.21731695473083978,3192,0.09016999952631642,0.2159279598431707,0.16173959219614556,3864,65.44002889069732,0.01698116177775566
180,67.0488855732392,-0.03457782603388049,-0.03457782603388049,3192,0.11651251462903314,-0.015684246117903422,0.20904480508532655,3864,138.2529741248594,-0.36469199104385375
181,50.29829550222878,0.5732554770620522,0.5732554770620522,3192,0.07452353441109781,0.5691968148409978,0.1270662118200293,3864,76.34397356660094,0.5204103676686579
182,75.75310770759852,0.22956984749589848,0.22956984749589848,3192,0.07593673937857695,0.2565304528393757,0.1377989262862313,3864,84.12334750429238,0.29637640294300893
183,173.33538904821134,-0.18420750693486787,-0.18420750693486787,3104,0.03286950708563494,-0.15964506505240594,0.0639270371585017,3864,158.2311163462267,-0.17683134212952534
184,47.36704628713102,0.30249897341866305,0.30249897341866305,3192,0.07780346122828445,0.3240375413815654,0.13954522897928318,3864,69.26558679043076,0.21192252959519642
185,49.41165086701994,-0.2780230231753038,-0.2780230231753038,3190,0.0011813833299317111,-0.20331324873047074,0.002360449228909242,3864,60.47679004522113,-0.09256736695156853
