id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
45,88.62241384631709,-0.018003924649326652,-0.018003924649326652,3192,102.28803431097239,-0.029550181708290824
46,159.32225741323848,0.006120627137489287,0.006120627137489287,2631,154.47335492368555,-0.008747802621960732
47,96.51197594079181,-1.517734248745866,-1.0,3192,111.91758419566452,-9.062564211487492
48,63.1227487408214,-0.003939185742246165,-0.003939185742246165,3192,84.89607254868862,-0.002169626552094517
49,57.65194123380471,-0.012356312951872228,-0.012356312951872228,3192,73.16267899673097,-0.009159907421564473
50,30.939602035082192,-0.007733715318192447,-0.007733715318192447,3192,44.264800519321234,-0.012360048837568582
51,90.4207123751306,-4.525182618161858,-1.0,3192,128.79143168393986,-0.4772788700074899
52,38.15984332600974,-0.28590963662414026,-0.28590963662414026,3192,42.69955721261875,-3.1606751824550363
53,51.35578199564769,0.07503406551572844,0.07503406551572844,3192,65.31817169394884,-0.6221179772308805
54,88.23145630467769,-0.0015061635954172203,-0.0015061635954172203,3187,72.0748964644953,-0.09659934552166072
55,101.58145555645245,-0.010260526686085791,-0.010260526686085791,3192,121.60906311347843,-0.03360500548539336
56,140.18432066018852,-502.6219822593917,-1.0,2141,151.86277398086742,-197.8698308131852
57,54.27085102348712,-0.004340177174669835,-0.004340177174669835,3153,62.044966669144365,-0.13823498452125138
58,99.19952472920842,-0.025735015658133964,-0.025735015658133964,3192,128.23426258071194,-0.009025801724198645
