id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
65,67.70743985424448,0.1629818993217852,0.1629818993217852,3192,0.04101276394005527,0.2855742001368101,0.07757236150339168,3864,178.04482573898065,-1055.1063145530613
66,98.58349769779609,-0.3467456067091008,-0.3467456067091008,3192,0.47303460393950303,-0.14261170306734572,0.6690757402446892,3864,174.31657825949588,-1.916773391644635
67,94.78363684308117,-0.2992466009862784,-0.2992466009862784,3192,0.2698844442188253,0.3151597467144259,0.3871853983033785,3864,170.43168209591363,-2.0897337986598994
68,64.04216797674941,-0.017050739076864163,-0.017050739076864163,3192,0.002413753889547966,-0.016013009861873817,0.004816066194788295,3864,86.58997534768977,-0.030820102218231282
69,101.3903314341007,-0.006557655587394962,-0.006557655587394962,1547,0.016407455384745872,-0.017054939125848545,0.03229393469211853,3864,108.292179365847,-7.744010289827315
70,112.26199593485144,-0.06751830267858461,-0.06751830267858461,3192,0.005554445006780411,-0.05751798359365412,0.011050847196339112,3864,122.85703961893391,-0.02251202624233195
71,106.81018906104711,-0.008840146063619159,-0.008840146063619159,3192,0.025746196521868638,-0.007402128231779992,0.050209195618041914,3864,89.10978345329671,-0.0028815617345196998
72,50.473639266613986,0.03681415131419419,0.03681415131419419,3192,5.3796909858787675e-05,0.05327310671587904,0.00010758770614229794,3864,78.55203066397077,-4.158398660059381
73,53.276420195730964,-0.13447291665302563,-0.13447291665302563,3104,0.0035034488944023167,-0.13420186517337385,0.006985320752987153,3864,68.23989241970591,-0.14847789126015098
74,60.78374547090885,-0.11548827145828144,-0.11548827145828144,3157,0.06359898330050713,-0.12790261000466452,0.12040849909281226,3864,59.96508260547024,-2.972619498791149
75,87.90346343925896,-0.00580922983761778,-0.00580922983761778,3192,0.019487325719832162,-0.004869527082343117,0.03823319915636677,3864,66.44705137677308,-0.004596980034842879
76,117.46073881189733,-2.0732307329851833,-1.0,2028,0.05705832365195732,-3.1771720797832605,0.11257886972084774,3864,117.11737890646219,-12.82231936732441
77,73.58706031932675,-0.013929027500037883,-0.013929027500037883,3192,0.07060975068429724,-0.02898008217506698,0.13215114379978404,3864,81.1317632852688,-0.030023741511223445
78,91.99833021233216,-0.003184236034958765,-0.003184236034958765,3192,0.005299323668042151,-0.002781761727612908,0.010542931914486743,3864,111.36142533746165,-0.005995910608452171
79,122.27861559035031,-0.06147332210238776,-0.06147332210238776,3192,0.06393628003260633,-0.06807985732197497,0.1206503169018585,3864,125.38904424234796,-0.14564522271973313
80,78.57750763683654,-0.010731322779348629,-0.010731322779348629,3192,0.041458256337740924,-0.015127375916891728,0.0796630385299019,3864,104.65415503180789,-0.013110315629174751
81,26.63091675224049,0.08628195993331556,0.08628195993331556,3156,0.05723172792281624,-0.018130429326126185,0.10837160918922646,3864,45.62146888661895,-3.734827885091878
82,27.642997461067644,-0.21270758238634713,-0.21270758238634713,3192,0.006027491958132475,-0.29967442191894045,0.011999334676696213,3864,49.510462104730955,-2.5908846455622037
83,43.27852867871803,-0.11184337166026825,-0.11184337166026825,3192,0.0034430653682481897,-0.1390001188371539,0.006865377495908271,3864,78.09422094714871,-0.9160795172283536
84,78.77042300048983,-0.006325113758137713,-0.006325113758137713,3175,0.21988121131268973,-0.06276927475218108,0.3643751715954204,3864,129.13676045020247,-0.3635050545237224
85,36.45831124288279,0.12839456424287876,0.12839456424287876,3192,0.052358214090733726,0.2503139831375235,0.09788043964873269,3864,74.26941570237398,-8.98520278652715
