id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
213,72.19237178521685,-0.010596832126883893,-0.010596832126883893,3192,79.40134929735837,0.13123123646929213
214,98.66100444617088,0.03761995206535351,0.03761995206535351,3191,116.3480430169272,0.09169111309811406
215,77.19355496856637,-0.01595685996060947,-0.01595685996060947,3192,94.87353532773804,-0.005642940616631176
216,121.94599942658701,-0.0799557791852965,-0.0799557791852965,3192,113.04833101499679,-0.091204687540281
217,161.63904736358455,-0.127378687828279,-0.127378687828279,3192,165.60153785763669,-0.16897484427336007
218,52.98487378461842,-0.004150511032915638,-0.004150511032915638,3192,66.25531342993123,-0.06322707961103902
219,100.10257362619026,-0.08062914291562384,-0.08062914291562384,3190,103.31458215305264,0.024181022098172744
220,73.91413844703438,0.04959994174851168,0.04959994174851168,3192,99.19080153727974,0.2297434763748908
221,106.85379699061468,-0.058567254304878524,-0.058567254304878524,3192,104.17344431209186,-0.03416731020429853
222,78.34569928141167,0.20121461806605645,0.20121461806605645,3192,74.78409189909854,0.010471546670041576
223,88.6334008292354,0.03817861015045998,0.03817861015045998,3192,94.66030726142107,0.20888164922957697
224,71.38066170009209,0.13333657004623078,0.13333657004623078,3192,81.13593037752318,0.25311151781497165
225,69.18170946384163,-0.12947684019791406,-0.12947684019791406,3192,102.57163414383781,-0.4502409537956187
226,70.14648279155888,-0.01678499779606657,-0.01678499779606657,3192,68.69314285918423,0.02494539217258762
227,64.21627571266454,-0.010377169353397608,-0.010377169353397608,3192,81.86084013162255,0.03634592768918243
228,57.60601437461479,0.05886389856797858,0.05886389856797858,3192,71.72481404601848,0.13831573718177403
229,51.04245237251989,0.08825192097888268,0.08825192097888268,3192,70.60546708797452,-0.010873991701763952
230,38.569061622364764,0.13133945013713644,0.13133945013713644,3192,49.566361447504754,0.08592480598545094
231,76.18486654482035,-0.03324138495232476,-0.03324138495232476,3188,84.23849880092278,0.08373882788891607
232,66.42331162766962,-0.04526462894717431,-0.04526462894717431,3192,83.84533606727736,0.0025043599663583382
233,89.52090063104355,-0.05729400959743747,-0.05729400959743747,3192,123.90213723719523,-0.13982409991559375
234,51.71973583477296,0.09556693576128261,0.09556693576128261,3192,86.7106516686697,-0.12005022641915963
235,72.25339023195293,0.10946676502035357,0.10946676502035357,3192,84.74083129944322,0.29320788046610424
236,109.66035980483417,-0.05911041100597236,-0.05911041100597236,3192,114.43528255489312,-0.05473202380083486
237,77.88135783402304,-0.006994795223507211,-0.006994795223507211,3192,81.97246357401995,-0.0041228717705990015
238,50.93389335752402,-0.04931260364355072,-0.04931260364355072,3192,84.85182399896729,-0.5742022328778487
239,99.09593230977232,0.11706157694640651,0.11706157694640651,3180,109.68324798709884,0.21162434193302615
240,121.35540254885568,-0.13510437464909741,-0.13510437464909741,3192,116.19581778798636,-0.0682877254951959
241,105.1745011092249,-0.0326501537966688,-0.0326501537966688,3192,124.76662148905035,0.02620574819333943
242,141.09293843266312,-0.011779895777774607,-0.011779895777774607,3192,152.62615976373638,-0.0033923290011392826
243,149.53605308159925,0.39138100003755594,0.39138100003755594,3101,192.02280590047545,-26825951.68047674
244,101.69014707430858,0.025287319045286805,0.025287319045286805,3192,88.17437247306437,-0.01047349150406296
