id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
218,54.63086330528526,-0.049142030415066484,-0.049142030415066484,3192,0.07851627253930865,-0.04930098433975294,0.14610026856685956,3864,66.68137065182327,-0.10653824805812939
219,114.66641418937455,-0.24642118727389262,-0.24642118727389262,3190,0.04735394524013636,-0.3190539677539128,0.09142571374742237,3864,103.64498408980793,-0.8772886124184356
220,78.8191960549883,-0.002277012389660049,-0.002277012389660049,3192,0.0678703991951558,-0.046450782409621416,0.12747318010762587,3864,96.23265022074004,-0.6469147215126787
221,106.93836937773476,-0.10565355261382026,-0.10565355261382026,3192,0.03298949797638353,-0.09328614424745418,0.06404641935085291,3864,103.20949148426935,-0.030253142372406172
222,110.16965609570748,-0.18023378862202555,-0.18023378862202555,3192,0.06997170650553246,-0.14293566133686264,0.13187018361019845,3864,73.0575318466372,0.01743886885847945
223,93.13392516631768,0.025176230806909006,0.025176230806909006,3192,0.10611060558293889,-0.0017723853960740499,0.19189512852202698,3864,93.44980097038716,-0.5116213069708577
224,82.31532002072139,-0.014330899082925175,-0.014330899082925175,3192,0.06425898259181659,-0.07121351790962627,0.12124483995706564,3864,82.4485573908506,-0.5332580020484379
225,70.05663811235462,-0.19617550651523463,-0.19617550651523463,3192,0.12552548642746061,-0.15128237351706653,0.22636965902977738,3864,101.71106888628798,-0.396703379548639
226,71.91913349472898,-0.01951431599729725,-0.01951431599729725,3192,0.08574862094486452,-0.017682571427837912,0.15817003844510769,3864,76.13233338769373,0.008847290437225208
227,65.8946569880345,-0.016611115816683286,-0.016611115816683286,3192,0.0736079648206861,-0.02009227019522908,0.1373080365796787,3864,83.07159555427283,0.04173293231549835
228,64.14840207404691,0.04517351278222048,0.04517351278222048,3192,0.12437112868535956,0.04674184172722118,0.22003446734000676,3864,69.18022907032302,0.09226599736320196
229,55.91327688337171,0.03666702147426304,0.03666702147426304,3192,0.05189860851981322,0.04516170332808789,0.09844633429677142,3864,69.63670946148287,-0.08388651433146155
230,40.46725792557866,0.07124980768316513,0.07124980768316513,3192,0.06156650474159981,0.0804896658622859,0.1154059195023022,3864,50.50220697907144,-0.05767605828623945
231,80.34696080007329,-0.03811362114704475,-0.03811362114704475,3188,0.06460491756907705,-0.04474147415114382,0.12168505224750963,3864,87.66177953108324,-0.23890625844535962
232,69.39226681539202,-0.08963611671239913,-0.08963611671239913,3192,0.07062728864568048,-0.07702882068269634,0.13256170516547747,3864,84.22981788408299,-0.06357725305014794
233,96.38321333164052,-0.03949056625205749,-0.03949056625205749,3192,0.0497617564234753,-0.06309726563799667,0.0950732952483867,3864,126.83877955126543,-0.16835195338779418
234,52.5717425804896,0.044825601395871106,0.044825601395871106,3192,0.06476022872158985,0.03041087204346493,0.1214112297494698,3864,86.57578033097477,-0.1629735233314371
235,78.72650654362246,-0.014993437170389035,-0.014993437170389035,3192,0.08165518191904315,0.012681118933220437,0.15083565754706854,3864,88.28863386286899,0.20470727386081933
236,110.57847429107015,-0.06081424590911144,-0.06081424590911144,3192,0.0815730049390041,-0.05810296634631795,0.1514687344024636,3864,118.72076070087343,-0.04327310698631015
237,83.03170422112403,-0.013028991743073037,-0.013028991743073037,3192,0.0409636064476219,-0.016675630099702632,0.07875407597821042,3864,83.8247449185814,-0.043377970618021955
238,51.82416448633099,-0.09498940904541331,-0.09498940904541331,3192,0.11485743473858218,-0.0854706889523047,0.207733829369293,3864,84.82051374644222,-0.4932599903305641
239,104.71011840488806,0.0030423113851709704,0.0030423113851709704,3180,0.043754614539408695,-0.03546526092889635,0.08396135836774196,3864,113.3735860456224,-0.2961282358972326
240,125.58141579800662,-0.17256966429549614,-0.17256966429549614,3192,0.0984912750853938,-0.21936909850767727,0.18226091279201315,3864,110.98475580237073,-0.5593295705031991
241,103.8153239323046,-0.04221922659301969,-0.04221922659301969,3192,0.042261675756629695,-0.048053881384529484,0.08124714541666553,3864,122.4679647032151,-0.015999381503030596
242,142.39549292832473,-0.010507359485482981,-0.010507359485482981,3192,0.04926677295573457,-0.013959313665482531,0.09396779089846857,3864,153.46182995268214,-0.010458711833644108
243,159.62505479398456,0.010187764921602338,0.010187764921602338,3101,0.06950664917022653,0.0030191501772287577,0.12995332476657684,3864,199.06058433706556,-1879562504.3356965
244,108.96453235937724,-0.1537256325632852,-0.1537256325632852,3192,0.0812931965053117,-0.23385400039350057,0.1525364399504114,3864,91.30206210410553,-1.0754713249923182
245,108.99025950529158,0.012880335165559531,0.012880335165559531,3192,0.06892150690292953,-0.007661814379312126,0.12901847785055007,3864,113.14843847152925,-0.04447390174920729
246,170.881695987021,-0.19373088288740026,-0.19373088288740026,3192,0.668032925989879,-2.677502397714078,1.1306743607301972,3864,153.0164083451681,-0.1966797398989497
247,117.9113283107565,-0.13360997860302581,-0.13360997860302581,3192,0.0559796445159344,-0.32016793652692876,0.1074049510476308,3864,123.78846045621816,-0.7270513102108713
248,79.51411221735088,0.10271419798633352,0.10271419798633352,3192,0.05594957862836687,0.05420558055173963,0.10564934621778137,3864,81.17125522020268,-0.2154559375843721
249,109.48682346390429,-0.2944638925070606,-0.2944638925070606,3192,0.04694625525988935,-0.3960282872779384,0.09083777764964712,3864,119.3954722916588,-1.3206584720143812
250,120.12985155976669,-0.020939239921270225,-0.020939239921270225,3192,0.07215184646413136,-0.09058295969721297,0.1353491335212552,3864,123.34056516406503,-1.1568190967426606
251,79.2964440299723,0.0029639985564154925,0.0029639985564154925,3192,0.027390917513015506,-0.005208973470474776,0.05332868290243309,3864,96.6681582338656,-0.11602952075699169
252,104.82788555781846,-0.16419229200442365,-0.16419229200442365,3192,0.07107510803845685,-0.25507516439992317,0.13453166622224322,3864,118.70304406401925,-2.0469254023946095
253,106.99774882165549,-0.0654191605424903,-0.0654191605424903,3192,0.04686453263149611,-0.07061145894201903,0.08979827044443692,3864,111.00901127736873,-0.06440787544781523
254,142.97133368131594,-0.35179465079729755,-0.35179465079729755,3192,0.1789432336549541,-0.3479176909805135,0.31594331406753107,3864,137.9034518569839,-0.8626510537127303
255,87.8867786027607,-0.013647668105620792,-0.013647668105620792,3192,0.03327207000042896,-0.011640658344453048,0.06442524411207504,3864,115.89384862142668,-0.005198493559430695
256,106.879199492733,-0.006451227929728409,-0.006451227929728409,3174,0.017195101936469035,-0.008077160459866839,0.03381343701509974,3864,99.30872655010398,-0.012490231409596042
