id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
114,88.72442022010235,0.04961843237064123,0.04961843237064123,3184,0.04457107029116743,0.03162474614824606,0.0852197603741218,3864,96.52274116339767,-0.04550854433167961
115,100.9274380016975,-0.07239222631511577,-0.07239222631511577,3192,0.07734227056372521,-0.09159119476639255,0.14444986654011083,3864,119.62159012865558,-0.3850166769695542
116,51.45249026213743,-0.012552025607048378,-0.012552025607048378,3192,0.061062800849827216,-0.017348241202176373,0.11521049140825618,3864,67.67613663475774,-0.25476816172015115
117,96.5119710948976,0.05012106258574789,0.05012106258574789,3192,0.11625704556011787,0.0465954433570267,0.207243107073449,3864,97.32427050208831,0.029762634809214816
118,39.770893647673425,-0.16564162939005667,-0.16564162939005667,3192,0.12608352708056997,-0.03630153849812112,0.22481457644642927,3864,88.8693689458495,-0.7841633729322774
119,29.23665298077522,0.2472230312081456,0.2472230312081456,3192,0.0839189411618963,0.20771964060340153,0.15176302656610152,3864,43.061909740611036,0.017352690023069828
120,43.75299325376024,0.09188221431015164,0.09188221431015164,3192,0.07892540044530459,0.07783799050523332,0.1454058959330599,3864,52.1730281603155,0.00983304921008521
121,20.082130460372934,-0.0092567256089513,-0.0092567256089513,3192,0.032304964421609995,1.1999592104627865e-05,0.06258800142176585,3864,31.21292099888021,-0.2114476385880164
122,77.12708413213068,0.05034463591547611,0.05034463591547611,3192,0.04018178253400021,0.05229223841420949,0.07709482787522394,3864,96.56439667076565,0.009852431387051053
123,48.86398892486282,0.24519324457667446,0.24519324457667446,3192,0.06744287299272045,0.26850083840937533,0.12349933515556305,3864,56.88893653673455,0.3006044620845756
124,76.5870837055029,0.062244024002170883,0.062244024002170883,3192,0.06456994760135128,0.08002166551043144,0.12067047179486966,3864,74.66330616920428,0.20644441474702502
125,39.158249426066085,0.05564449900969204,0.05564449900969204,3191,0.1129942311823323,0.034011474060841485,0.2023222893953245,3864,52.52885299175437,-0.05232003730363277
126,46.374124571505845,0.08936897963686918,0.08936897963686918,3192,0.0778134032457128,0.043411427295558025,0.14391970255029454,3864,70.4213174270683,-0.3634749395559147
