id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
161,87.14067123893156,-0.1453157275659942,-0.1453157275659942,3192,0.07317289522871137,0.14860170076330925,0.13476361565422032,3864,93.07523652313459,-0.13025740559026922
162,89.01609726714797,0.04678985906352329,0.04678985906352329,3192,0.06825225936639032,-0.0009024302285827179,0.12779039915036222,3864,132.94855552170156,-0.354016642907933
163,88.76816796667094,0.048607925996096646,0.048607925996096646,3192,0.029943444711488153,0.0506439132501908,0.05805576451709171,3864,123.67031810934681,0.07307864137173337
164,52.27081047022616,0.22529254412607413,0.22529254412607413,3192,0.047513199588493975,0.15307316114817926,0.08997853897816993,3864,119.64537638750808,-0.847958486799125
165,76.58262602345336,0.0730457827388461,0.0730457827388461,3192,0.054149369036702706,0.04217886574614482,0.10250379808743007,3864,103.51321781611156,-0.14123948763732752
166,83.66560463309357,0.03529298522744151,0.03529298522744151,3192,0.0698801503628237,0.03851361238923412,0.13029085366694151,3864,94.10998647807416,0.021169769759243784
167,64.70884243152548,0.1479327372710284,0.1479327372710284,3192,0.041420712189274296,0.16155447027508119,0.07894156934027785,3864,65.63127348864697,0.20523368195878466
168,47.5801349083594,0.14367644752639963,0.14367644752639963,3192,0.0790444684934554,0.10840570418376361,0.14521488285028994,3864,60.96024196687612,-0.33716295264629226
169,64.45850296208,-0.09130479086701149,-0.09130479086701149,3192,0.04707394887896549,-0.07747608307176401,0.09020684293582494,3864,98.58747098086867,-0.35696726062451667
170,70.64495155409817,0.06725710220187209,0.06725710220187209,3192,0.03870766659876785,0.07591196388496024,0.07430297312094168,3864,81.04515314912759,0.11615872246419268
171,53.494863975571214,0.21007565277295615,0.21007565277295615,3192,0.05552459823165797,0.2100021252398626,0.1037567090197162,3864,62.35096316721337,0.030573936772837706
172,96.88657514378191,-0.1902482694155403,-0.1902482694155403,3192,0.16824871942379105,-0.15691663965818825,0.29377427015962915,3864,106.6625922674503,-0.18231945704376473
173,98.35579339366684,0.10837852975904005,0.10837852975904005,3192,0.059262910212685135,0.10028329143242742,0.11120117565065886,3864,102.25998196173119,0.0487818093552137
175,50.61703724675569,0.3211403757386385,0.3211403757386385,3192,0.10266077936201815,0.28488664968020194,0.1795461392367076,3864,55.97185329594792,0.059830782885279654
176,59.64512961301081,0.010268290025883697,0.010268290025883697,3192,0.05477996624053557,0.018313590061264762,0.10376940271516356,3864,76.18301820517134,0.008848287937143429
177,124.996883931146,-0.3538812552186821,-0.3538812552186821,3192,0.017807633950051957,-0.4186487566433741,0.03517374829815061,3864,133.10584468935573,-1.0447269707573095
178,42.70462524571221,0.20025311064730988,0.20025311064730988,3192,0.06744547482728598,0.16090485938182875,0.12485523366529369,3864,57.762804431706236,-0.06448969202914756
179,53.40516448238206,0.25016603047399943,0.25016603047399943,3192,0.04810385351357988,0.26630173245275923,0.09028809985158409,3864,74.83921435658448,0.14050985635587598
180,80.37203952807691,0.04789488711132861,0.04789488711132861,3192,0.05847344053635605,0.047212757256778204,0.11018474089522536,3864,89.74063025352534,-0.0013745280678609806
181,76.37224436897368,-0.04203782303058512,-0.04203782303058512,3190,0.12173102881731668,-0.03566019543320609,0.21785542944109723,3864,92.45797985908818,-0.01505356672350433
182,35.97224808622042,-0.012617026756036376,-0.012617026756036376,3192,0.02158139031988828,-0.03378357055512771,0.04228013544042637,3864,60.82685046735406,-0.16016659963967372
183,92.55225778342151,0.25838688054929937,0.25838688054929937,3192,0.03550509968772729,0.2593352325598671,0.06776191016139317,3864,114.31536931233741,0.2626063130095446
184,64.24745950378217,0.1993007348297905,0.1993007348297905,3192,0.055445258616897496,0.16675139637571956,0.1039721017170231,3864,83.99242688535735,-0.22012763865053264
185,89.22539297169955,0.028029519055088326,0.028029519055088326,3192,0.10453704278735028,0.0375163964453038,0.18859089557797917,3864,90.10351760636114,0.048683876370011925
186,62.30987949955586,0.16167239252384213,0.16167239252384213,3192,0.09339008206308404,0.16963130116312541,0.16789707990963143,3864,81.92063454845872,0.10166925455114584
187,56.81219128961047,0.02994638487297252,0.02994638487297252,3192,0.04894287498151119,0.025719499273412882,0.09320367355952319,3864,77.65324789227206,-0.005493038716814169
188,54.88818756587291,0.00036851628320910823,0.00036851628320910823,3192,0.027407519040234904,-0.0035768274418468415,0.05335784408425835,3864,101.66666813562988,-0.04054089207373979
189,101.16356607050314,0.12233455696336781,0.12233455696336781,3192,0.04775524587337385,-0.06727429623300218,0.09141990325145415,3864,129.32902707056869,-1.0381010706012144
190,88.28650753619124,0.1659104594416112,0.1659104594416112,3192,0.0708616957467443,0.16049438326124377,0.13069184443498383,3864,106.88466556437635,0.0035764772344036855
191,118.20476865554252,-7913.8971774172305,-1.0,3192,0.1499636431968687,-12.673833706681801,0.29667360815878047,3864,105.91046112166156,-237.5254181730567
192,75.00292112252984,-0.6168543948000451,-0.6168543948000451,3192,0.1027170807882845,-0.5822139853779096,0.19291044604003527,3864,70.98151282802665,-0.38834059841164925
193,48.56739083925156,-0.1405944949550093,-0.1405944949550093,3192,0.1229732671991979,-0.0766992110795861,0.22073561271860193,3864,74.84460365617846,-1.1043152040047621
